realtime,framenum,rendertime(ms),GPUUtil(%)
140.919904,16874,4.372600,71
140.928536,16875,4.204300,71
140.938011,16876,5.389800,71
140.945873,16877,5.249700,71
140.954220,16878,4.575600,71
140.962198,16879,5.438700,71
140.970531,16880,4.259000,71
140.979494,16881,4.708900,71
140.987671,16882,4.360000,71
140.996312,16883,5.014600,71
141.004088,16884,5.502200,71
141.012360,16885,4.587200,71
141.020858,16886,4.555800,71
141.029456,16887,4.639200,71
141.037712,16888,4.393200,71
141.047945,16889,4.100400,71
141.054443,16890,4.256500,71
141.062504,16891,3.821100,71
141.071409,16892,4.625100,71
141.079059,16893,5.810800,72
141.088044,16894,5.592800,72
141.096278,16895,5.994800,72
141.104448,16896,3.019600,72
141.112857,16897,4.482200,72
141.121788,16898,5.093300,72
141.130669,16899,4.440900,72
141.137654,16900,5.345300,72
141.145860,16901,3.420700,72
141.154640,16902,4.706700,72
141.162131,16903,4.734400,72
141.171196,16904,4.491500,72
141.178704,16905,5.505100,72
141.187861,16906,5.279900,72
141.196033,16907,4.743000,72
141.203980,16908,12.688100,72
141.212696,16909,4.872100,72
141.221298,16910,4.628400,72
141.229761,16911,4.636700,72
141.238198,16912,4.543000,72
141.246211,16913,5.561700,72
141.254335,16914,5.459400,72
141.262833,16915,4.447100,72
141.271421,16916,5.515200,72
141.278994,16917,3.388000,72
141.288084,16918,5.331500,72
141.296790,16919,5.532600,72
141.303426,16920,5.713800,72
141.314411,16921,4.629700,72
141.321521,16922,4.158200,72
141.329829,16923,4.404000,72
141.338024,16924,5.347500,72
141.345205,16925,5.514400,72
141.354398,16926,4.681000,72
141.362840,16927,5.614300,72
141.370990,16928,4.255500,72
141.379720,16929,4.504300,72
141.387912,16930,5.348500,72
141.395812,16931,5.518400,72
141.405853,16932,5.516100,72
141.412355,16933,5.936100,72
141.421309,16934,4.967100,72
141.429116,16935,5.513700,72
141.437949,16936,5.268800,72
141.446205,16937,5.018000,72
141.454241,16938,5.516900,72
141.462800,16939,5.571600,72
141.471122,16940,4.645600,72
141.479486,16941,4.480400,72
141.488171,16942,4.637300,72
141.496530,16943,3.728700,72
141.504447,16944,3.074500,72
141.513025,16945,4.672900,72
141.521362,16946,4.669100,72
141.530831,16947,5.553600,72
141.537744,16948,5.285100,72
141.545910,16949,5.451600,72
141.554720,16950,5.509300,72
141.562418,16951,4.703500,72
141.571600,16952,5.337600,72
141.579275,16953,5.541700,72
141.587860,16954,5.300400,72
141.596228,16955,4.735500,72
141.604636,16956,5.631500,72
141.612813,16957,4.285500,72
141.621366,16958,4.663900,72
141.628716,16959,5.501500,72
141.637592,16960,5.015000,72
141.646337,16961,4.763800,72
141.654517,16962,4.323100,72
141.664242,16963,5.489700,72
141.671076,16964,12.324700,72
141.679223,16965,4.475600,72
141.687962,16966,4.719700,72
141.696159,16967,5.684400,72
141.704058,16968,5.308300,72
141.712800,16969,4.530700,72
141.721264,16970,4.576800,72
141.729910,16971,4.684200,72
141.737792,16972,6.076600,72
141.746018,16973,4.776200,72
141.754740,16974,5.394100,72
141.763101,16975,3.690700,72
141.771639,16976,4.822600,72
141.779050,16977,3.661900,72
141.787893,16978,5.309300,72
141.798071,16979,5.001800,72
141.804776,16980,4.671700,72
141.812020,16981,5.322100,72
141.822301,16982,4.493500,72
141.829030,16983,4.713000,72
141.837679,16984,5.249300,72
141.845998,16985,5.577700,72
141.854052,16986,5.525500,72
141.863075,16987,4.585800,72
141.871400,16988,4.591800,72
141.878635,16989,5.329100,72
141.888014,16990,5.602600,72
141.896178,16991,3.332800,72
141.904193,16992,5.341500,72
141.912978,16993,4.615400,72
141.921339,16994,4.613000,72
141.931872,16996,4.635300,72
141.937720,16996,5.184900,72
141.946253,16997,4.599900,72
141.954811,16998,4.526700,72
141.963130,16999,5.623300,72
141.971386,17000,3.685100,72
141.978769,17001,5.574200,72
141.987786,17002,5.258500,72
141.996230,17003,4.694200,72
142.004614,17004,5.586800,72
142.013853,17005,5.256700,72
142.022311,17006,4.449800,72
142.029144,17007,4.766500,72
142.037882,17008,4.957600,72
142.046527,17009,5.138900,72
142.053963,17010,5.496900,72
142.064406,17011,5.559700,72
142.071033,17012,6.166400,72
142.079231,17013,4.362100,72
142.088187,17014,4.807200,72
142.096361,17015,4.478900,72
142.104243,17016,5.284000,72
142.113002,17017,4.565500,72
142.121045,17018,4.225700,72
142.128866,17019,5.563400,72
142.137983,17020,5.487300,72
142.145928,17021,3.322100,72
142.154791,17022,4.727800,72
142.162175,17023,4.605100,72
142.171115,17024,5.221700,72
142.179863,17025,4.543700,72
142.187843,17026,5.269200,72
142.198337,17027,5.241300,72
142.204885,17028,5.936300,72
142.212081,17029,5.380100,72
142.221030,17030,5.396600,72
142.230004,17031,4.873200,72
142.237721,17032,12.587200,72
142.246240,17033,5.082600,72
142.255186,17034,3.934400,72
142.262713,17035,5.516800,72
142.270848,17036,5.519300,72
142.279314,17037,4.533100,71
142.288011,17038,4.663900,71
142.296171,17039,5.820700,71
142.304375,17040,3.079800,71
142.312821,17041,4.620100,71
142.321234,17042,4.493600,71
142.329868,17043,4.571500,71
142.337824,17044,5.316700,71
142.345862,17045,4.282000,71
142.355278,17046,4.708700,71
142.362433,17047,4.679500,71
142.370535,17048,4.275300,71
142.380150,17049,5.024900,71
142.387804,17050,5.245800,71
142.396382,17051,4.943300,71
142.404678,17052,3.218600,71
142.412951,17053,4.516500,71
142.421037,17054,4.513400,71
142.429782,17055,4.774700,71
142.438232,17056,4.712400,71
142.446210,17057,5.629000,71
142.454594,17058,5.249400,71
142.464346,17059,5.459200,71
142.470970,17060,12.083300,71
142.479412,17061,4.532200,72
142.488072,17062,4.680100,72
142.496182,17063,5.629900,72
142.504098,17064,5.279100,72
142.512876,17065,4.526000,72
142.521279,17066,4.453700,72
142.530799,17067,5.469900,72
142.537925,17068,5.531000,72
142.545784,17069,5.309700,72
142.553896,17070,4.910700,72
142.563122,17071,4.621400,72
142.571505,17072,3.703400,72
142.579810,17073,4.530800,72
142.587863,17074,5.223600,72
142.598099,17075,5.054500,72
142.604822,17076,4.818500,72
142.612867,17077,4.361800,72
142.621263,17078,4.705500,72
142.629528,17079,4.462900,72
142.638187,17080,4.613300,72
142.646278,17081,3.458000,72
142.654558,17082,5.229000,72
142.662364,17083,5.499700,72
142.670894,17084,4.525700,72
142.679157,17085,4.253800,71
142.687969,17086,4.559500,71
142.696206,17087,5.799800,71
142.704228,17088,5.285000,71
142.712951,17089,4.500000,71
142.721259,17090,4.473400,71
142.730315,17091,5.021200,71
142.737649,17092,6.964100,71
142.746383,17093,4.941300,71
142.755304,17094,8.548700,71
142.762734,17095,6.629300,71
142.770832,17096,7.426200,71
142.778687,17097,4.275300,71
142.787506,17098,4.907000,71
142.796006,17099,4.433700,71
142.804291,17100,12.718100,71
142.812572,17101,3.985800,71
142.821022,17102,4.388600,71
142.829683,17103,4.554600,71
142.837657,17104,4.004600,71
142.845901,17105,4.592100,71
142.854809,17106,3.412200,71
142.864651,17107,5.246300,71
142.870927,17108,4.141400,71
142.879328,17109,4.052700,69
142.887632,17110,5.074700,69
142.895949,17111,4.393000,69
142.903628,17112,5.017100,69
142.913039,17113,5.119600,69
142.920741,17114,5.208300,69
142.929669,17115,5.131800,69
142.937800,17116,5.017700,69
142.945920,17117,4.447200,69
142.955128,17118,3.608400,69
142.962944,17119,3.398600,69
142.970875,17120,3.941400,69
142.978528,17121,5.123500,69
142.987550,17122,4.833700,69
142.997436,17123,4.172000,69
143.004445,17124,4.212900,69
143.012639,17125,3.861100,69
143.021736,17126,3.468900,69
143.029262,17127,5.330400,69
143.037271,17128,3.983900,69
143.046426,17129,5.073700,69
143.054073,17130,5.263000,69
143.063056,17131,4.215800,69
143.070569,17132,11.732500,69
143.078833,17133,3.975200,68
143.087600,17134,4.177100,68
143.095615,17135,4.230400,68
143.104647,17136,4.162600,68
143.113095,17137,4.124300,68
143.120967,17138,3.449300,68
143.129995,17139,4.436500,68
143.137709,17140,4.998100,68
143.145837,17141,4.632600,68
143.154837,17142,3.589100,68
143.162630,17143,5.385100,68
143.170687,17144,3.928400,68
143.179496,17145,5.203200,68
143.187601,17146,5.086200,68
143.195510,17147,4.179800,68
143.204035,17148,4.211000,68
143.212426,17149,4.108800,68
143.220946,17150,4.130500,68
143.229631,17151,4.322000,68
143.237355,17152,4.713700,68
143.245886,17153,4.739500,68
143.254890,17154,4.231500,68
143.264206,17155,5.241900,68
143.270806,17156,4.331500,68
143.278982,17157,3.996800,67
143.287827,17158,4.333700,67
143.295913,17159,4.380500,67
143.303884,17160,3.852500,67
143.312760,17161,5.220900,67
143.320972,17162,4.117000,67
143.329599,17163,4.224300,67
143.337854,17164,5.181200,67
143.345638,17165,4.459400,67
143.354851,17166,3.602000,67
143.362584,17167,5.252600,67
143.370220,17168,3.947400,67
143.379008,17169,4.240300,67
143.387485,17170,4.193200,67
143.396593,17171,5.291200,67
143.404927,17172,3.535900,67
143.411864,17173,3.047700,67
143.421611,17174,4.304600,67
143.429213,17175,3.433000,67
143.437344,17176,4.073100,67
143.446672,17177,3.875200,67
143.454303,17178,3.961200,67
143.462218,17179,3.359500,67
143.470481,17180,4.140800,67
143.479778,17181,3.289300,68
143.487853,17182,5.228200,68
143.496290,17183,4.660000,68
143.503822,17184,4.947400,68
143.512610,17185,5.203900,68
143.520962,17186,4.204600,68
143.529797,17187,4.538000,68
143.537584,17188,5.249200,68
143.545313,17189,3.976300,68
143.554765,17190,4.960600,68
143.562730,17191,3.386300,68
143.570857,17192,4.055200,68
143.579532,17193,4.183800,68
143.587591,17194,5.046900,68
143.596103,17195,4.564100,68
143.603919,17196,3.312700,68
143.612015,17197,4.006600,68
143.621228,17198,3.498900,68
143.629787,17199,4.568900,68
143.637105,17200,3.336800,68
143.646113,17201,4.767900,68
143.654801,17202,3.369900,68
143.662742,17203,5.289300,68
143.671114,17204,4.295000,68
143.679303,17205,3.947000,68
143.687701,17206,5.161800,68
143.696134,17207,4.596100,68
143.703689,17208,5.035600,68
143.712530,17209,3.351800,68
143.720810,17210,4.105200,68
143.729789,17211,4.572100,68
143.737415,17212,5.018800,68
143.745539,17213,4.138500,68
143.755069,17214,3.574800,68
143.763017,17215,3.521100,68
143.770786,17216,3.924900,68
143.779495,17217,5.122700,68
143.787838,17218,5.162200,68
143.797674,17219,4.664600,68
143.804376,17220,4.378100,68
143.812486,17221,3.958300,68
143.820977,17222,4.406100,68
143.829285,17223,4.205300,68
143.837761,17224,4.152900,68
143.845878,17225,4.263100,68
143.854006,17226,4.852800,68
143.863085,17227,4.385400,68
143.870441,17228,5.223500,68
143.878860,17229,4.172700,68
143.887444,17230,4.227500,68
143.896575,17231,3.846100,68
143.903875,17232,2.530300,68
143.912571,17233,4.321400,68
143.920996,17234,4.252400,68
143.929678,17235,4.428100,68
143.937556,17236,5.219900,68
143.946469,17237,5.107900,68
143.953967,17238,4.623900,68
143.963101,17239,4.478800,68
143.970750,17240,3.933200,68
143.979910,17241,3.585500,68
143.987572,17242,5.115100,68
143.996598,17243,5.109600,68
144.004258,17244,12.766000,68
144.012699,17245,4.218700,68
144.020957,17246,4.313100,68
144.029747,17247,4.566300,68
144.037191,17248,4.646000,68
144.045820,17249,4.228600,68
144.053891,17250,4.686000,68
144.062941,17251,4.220600,68
144.071429,17252,4.177800,68
144.079433,17253,3.953800,67
144.087634,17254,5.059500,67
144.096028,17255,4.446000,67
144.104520,17256,3.887000,67
144.112246,17257,4.213900,67
144.120689,17258,4.138300,67
144.129971,17259,5.231900,67
144.137654,17260,3.417900,67
144.145661,17261,5.425700,67
144.153997,17262,4.741700,67
144.163156,17263,4.407300,67
144.171396,17264,4.605300,67
144.179878,17265,4.101800,67
144.187599,17266,3.306700,67
144.196479,17267,5.186300,67
144.203931,17268,5.185400,67
144.212458,17269,4.204400,67
144.220991,17270,4.211500,67
144.229903,17271,4.629500,67
144.237419,17272,5.046800,67
144.245501,17273,4.154900,67
144.254668,17274,4.188900,67
144.261966,17275,4.961600,67
144.270721,17276,5.187200,67
144.279183,17277,4.161200,68
144.287913,17278,4.369300,68
144.296041,17279,4.452200,68
144.304140,17280,4.090800,68
144.313122,17281,4.546700,68
144.321051,17282,3.314700,68
144.329415,17283,4.200800,68
144.337428,17284,4.535900,68
144.345788,17285,4.385100,68
144.354763,17286,3.839600,68
144.362945,17287,3.561800,68
144.371034,17288,4.148400,68
144.378464,17289,5.082000,68
144.387519,17290,3.077200,68
144.395814,17291,4.387700,68
144.404742,17292,4.223200,68
144.412016,17293,4.985800,68
144.421072,17294,14.043900,68
144.429459,17295,4.429300,68
144.437693,17296,4.108000,68
144.445936,17297,4.380900,68
144.454372,17298,4.810800,68
144.463444,17299,5.225700,68
144.471298,17300,5.558700,68
144.479306,17301,4.043500,68
144.487620,17302,5.145000,68
144.495851,17303,4.359400,68
144.504087,17304,4.102000,68
144.512731,17305,4.215300,68
144.521335,17306,4.426800,68
144.529807,17307,4.359100,68
144.537739,17308,4.831800,68
144.545936,17309,4.517000,68
144.554832,17310,5.415800,68
144.563828,17311,4.913300,68
144.570500,17312,11.585800,68
144.579150,17313,4.155000,68
144.587720,17314,4.249200,68
144.597593,17315,4.588100,68
144.604477,17316,4.492800,68
144.612492,17317,3.969600,68
144.620971,17318,4.265100,68
144.629785,17319,4.595100,68
144.637266,17320,4.944500,68
144.645779,17321,4.452700,68
144.654310,17322,4.962000,68
144.663235,17323,4.327600,68
144.670627,17324,5.193800,68
144.679437,17325,4.939600,68
144.687785,17326,5.030300,68
144.696460,17327,5.256900,68
144.704344,17328,3.090100,68
144.713069,17329,3.926700,68
144.721296,17330,4.088900,68
144.729606,17331,4.291500,68
144.737424,17332,4.193200,68
144.746231,17333,4.974200,68
144.755485,17334,4.196900,68
144.763063,17335,3.452500,68
144.770948,17336,4.187000,68
144.779650,17337,4.298300,68
144.787813,17338,3.337500,68
144.795723,17339,4.239500,68
144.803945,17340,4.104500,68
144.812543,17341,4.186900,68
144.820841,17342,4.313100,68
144.829593,17343,4.574000,68
144.837659,17344,4.123900,68
144.846692,17345,5.106500,68
144.854462,17346,4.901500,68
144.863438,17347,4.367800,68
144.870925,17348,5.332000,68
144.879194,17349,4.106000,68
144.887785,17350,4.160700,68
144.896049,17351,4.441300,68
144.904141,17352,4.001800,68
144.912933,17353,5.287700,68
144.921011,17354,4.117400,68
144.929941,17355,4.523200,68
144.937864,17356,5.259100,68
144.945960,17357,4.702200,68
144.954596,17358,4.797800,68
144.962827,17359,5.380100,68
144.970806,17360,3.933400,68
144.979664,17361,5.305500,68
144.988605,17362,3.852900,68
144.997541,17363,4.259700,68
145.004621,17364,5.312300,68
145.012958,17365,5.023800,68
145.021725,17366,7.988800,68
145.029384,17367,7.167300,68
145.037670,17368,4.043000,68
145.046029,17369,4.390200,68
145.054440,17370,4.797700,68
145.063584,17371,4.429000,68
145.071810,17372,4.601300,68
145.078671,17373,4.950000,69
145.087633,17374,4.369800,69
145.096512,17375,5.277100,69
145.104408,17376,3.020700,69
145.113064,17377,4.254700,69
145.121401,17378,4.060900,69
145.131747,17379,4.233500,69
145.138151,17380,4.371900,69
145.146128,17381,4.821700,69
145.154690,17382,4.888100,69
145.162763,17383,5.359200,69
145.170886,17384,4.020600,69
145.179602,17385,5.222500,69
145.187731,17386,4.991900,69
145.196184,17387,4.937700,69
145.204520,17388,4.275500,69
145.213099,17389,4.323600,69
145.221578,17390,4.243000,69
145.229919,17391,4.583800,69
145.237447,17392,5.557100,69
145.245978,17393,4.631400,69
145.254536,17394,4.669900,69
145.263807,17395,5.342000,69
145.271323,17396,3.342700,69
145.279474,17397,3.948200,68
145.287768,17398,4.943800,68
145.296360,17399,5.030300,68
145.304435,17400,4.108500,68
145.313251,17401,3.391800,68
145.321075,17402,3.677300,68
145.329436,17403,4.546200,68
145.337800,17404,4.417300,68
145.346202,17405,4.315400,68
145.354120,17406,4.203700,68
145.362743,17407,4.438900,68
145.370838,17408,4.010400,68
145.379640,17409,5.280500,68
145.387685,17410,5.124300,68
145.397181,17411,4.069100,68
145.405402,17412,3.813800,68
145.412865,17413,4.281700,68
145.421530,17414,5.154900,68
145.429852,17415,4.366100,68
145.437449,17416,4.560600,68
145.446186,17417,4.797800,68
145.454732,17418,4.834200,68
145.462662,17419,5.222000,68
145.470940,17420,4.281700,68
145.479520,17421,4.331500,68
145.488935,17422,4.473700,68
145.496725,17423,3.990700,68
145.506146,17424,4.936700,68
145.514546,17425,4.318000,68
145.521611,17426,4.277600,68
145.529886,17427,4.462300,68
145.537905,17428,5.306700,68
145.546114,17429,4.501600,68
145.553500,17430,3.236400,68
145.563255,17431,5.261600,68
145.571059,17432,4.034200,68
145.579839,17433,4.306800,68
145.587454,17434,4.846300,68
145.596246,17435,4.879100,68
145.604667,17436,4.263100,68
145.612552,17437,4.127500,68
145.621594,17438,5.121500,68
145.630164,17439,4.000500,68
145.637127,17440,3.449400,68
145.645898,17441,4.737700,68
145.654470,17442,4.281700,68
