realtime,framenum,rendertime(ms),GPUUtil(%)
26.874744,3207,5.7402,93
26.882885,3208,7.172,93
26.890913,3209,7.3371,93
26.899384,3210,6.7918,93
26.907884,3211,6.785,93
26.915854,3212,6.2459,93
26.924074,3213,6.9191,93
26.932311,3214,6.6897,93
26.940866,3215,6.6851,93
26.949459,3216,6.8082,93
26.958131,3217,7.0102,93
26.966277,3218,7.2408,93
26.974747,3219,6.6147,93
26.983228,3220,6.3831,93
26.991532,3221,6.6734,93
26.999485,3222,6.1091,93
27.007861,3223,6.4834,93
27.016298,3225,6.9045,89
27.024324,3225,3.6833,89
27.032991,3226,7.0819,89
27.041331,3227,6.4436,89
27.05005,3228,6.9894,89
27.059218,3229,7.3179,89
27.067004,3230,7.0527,89
27.075671,3231,6.7526,89
27.083346,3232,6.369,89
27.091289,3233,7.2327,89
27.100125,3234,6.9392,89
27.109323,3235,7.1384,89
27.117044,3236,6.9594,89
27.12476,3237,6.8908,89
27.133664,3238,6.9633,89
27.142321,3239,7.1193,89
27.150304,3240,7.3988,89
27.158313,3241,7.3448,89
27.166624,3242,7.2848,89
27.17627,3243,7.6164,89
27.184386,3244,6.529,89
27.192107,3245,7.1343,89
27.20024,3246,6.6563,89
27.209385,3247,7.3161,89
27.217209,3248,7.2316,93
27.224678,3249,4.1665,93
27.233779,3250,7.1957,93
27.24235,3251,7.9958,93
27.250266,3252,7.3384,93
27.258724,3253,6.6682,93
27.267364,3254,7.5963,93
27.275809,3255,7.811,93
27.283502,3256,6.1584,93
27.292192,3257,7.0632,93
27.300437,3258,7.7981,93
27.308417,3259,7.4163,93
27.316626,3260,6.4422,93
27.324927,3261,7.3688,93
27.333244,3262,6.5463,93
27.341866,3263,6.6597,93
27.351714,3264,7.8636,93
27.360731,3265,8.5372,93
27.368809,3266,7.4536,93
27.376947,3267,7.7072,93
27.385227,3268,7.019,93
27.393703,3269,7.8436,93
27.402014,3270,7.8268,93
27.411221,3271,8.6164,93
27.419506,3273,7.6523,96
27.428333,3273,7.6917,96
27.437406,3275,8.6014,96
27.446327,3276,7.8242,96
27.454645,3277,7.7451,96
27.463214,3278,7.7129,96
27.472033,3279,8.1461,96
27.480221,3280,7.7125,96
27.4886,3281,7.3682,96
27.497039,3282,7.9337,96
27.505894,3283,7.9012,96
27.514271,3284,7.8696,96
27.522468,3285,7.7377,96
27.53069,3286,7.5872,96
27.5403,3287,9.1036,96
27.548443,3288,7.4845,96
27.556713,3289,7.6945,96
27.56719,3290,9.4735,96
27.576498,3291,8.7266,96
27.584972,3292,7.2436,96
27.593165,3293,7.5096,96
27.601219,3294,7.4811,96
27.610213,3295,8.3895,96
27.617555,3296,6.7725,100
27.62519,3297,4.6048,100
27.633232,3298,7.5329,100
27.641106,3299,7.4372,100
27.648691,3299,6.957,100
27.657207,3300,6.7343,100
27.66689,3302,8.7661,100
27.674875,3303,7.4727,100
27.682747,3303,6.772,100
27.690088,3304,6.7306,100
27.697804,3305,7.1663,100
27.706673,3306,7.9694,100
27.714363,3307,7.1635,100
27.722289,3308,6.2642,100
27.731126,3309,7.0919,100
27.738619,3310,6.9272,100
27.747415,3311,6.3651,100
27.755579,3312,6.512,100
27.763683,3313,7.1253,100
27.772135,3314,6.5574,100
27.780411,3315,6.8283,100
27.788833,3316,6.2391,100
27.796661,3317,6.0567,100
27.804915,3318,5.7957,100
27.813431,3319,6.8209,100
27.821793,3320,6.6294,94
27.830349,3321,6.6815,94
27.838412,3322,6.4837,94
27.846758,3323,6.1643,94
27.854901,3324,6.304,94
27.863616,3325,7.0077,94
27.872606,3326,6.9837,94
27.880585,3327,6.4173,94
27.889679,3328,7.0452,94
27.897162,3329,6.9008,94
27.90571,3330,7.4649,94
27.914233,3331,6.5119,94
27.922425,3332,6.6996,94
27.930006,3333,6.9569,94
27.938499,3334,6.7536,94
27.946953,3335,6.2026,94
27.95532,3336,6.5445,94
27.96323,3337,6.9288,94
27.971684,3338,6.352,94
27.979969,3339,6.6906,94
27.988265,3340,5.9785,94
27.997066,3341,5.7654,94
28.00533,3342,7.3632,94
28.013443,3343,5.5803,94
28.021641,3344,6.305,90
28.029825,3345,6.4861,90
28.038281,3346,6.8071,90
28.046658,3347,6.1877,90
28.055329,3348,6.8419,90
28.063643,3349,7.2154,90
28.071904,3350,6.4186,90
28.080496,3351,6.8602,90
28.088698,3352,6.1855,90
28.097091,3353,6.5782,90
28.105505,3354,7.3391,90
28.113529,3355,5.9747,90
28.122502,3356,5.9694,90
28.130491,3357,5.9193,90
28.138665,3358,6.6259,90
28.146702,3359,6.153,90
28.154908,3360,6.3438,90
28.163647,3361,6.0652,90
28.171555,3362,5.9903,90
28.179985,3363,6.8216,90
28.18848,3364,6.3109,90
28.197168,3365,6.9809,90
28.205454,3366,7.2853,90
28.213463,3367,5.7668,90
28.221999,3368,6.7836,89
28.230015,3369,6.3115,89
28.238599,3370,6.8721,89
28.246474,3371,6.934,89
28.254966,3372,6.6609,89
28.262955,3373,6.2008,89
28.271684,3374,6.9269,89
28.279546,3375,5.9966,89
28.288051,3376,6.4991,89
28.296399,3377,5.2511,89
28.305456,3378,6.7836,89
28.313413,3379,5.7289,89
28.321582,3380,6.2711,89
28.329737,3381,6.4474,89
28.33846,3382,7.1564,89
28.346798,3383,7.282,89
28.354842,3384,6.5357,89
28.363264,3385,6.4487,89
28.372528,3386,6.1913,89
28.380025,3387,6.9821,89
28.388344,3388,5.9957,89
28.396563,3389,6.1993,89
28.405211,3390,6.3475,89
28.414103,3391,7.2358,89
28.422166,3392,6.262,89
28.429963,3393,6.0609,89
28.438277,3394,6.3943,89
28.446742,3395,6.3537,89
28.455129,3396,6.6671,89
28.463798,3397,6.312,89
28.471802,3398,7.4188,89
28.480316,3399,6.8261,89
28.488312,3400,6.9623,89
28.496464,3401,6.4559,89
28.505643,3402,7.128,89
28.513227,3403,7.0624,89
28.521774,3404,6.7271,89
28.530279,3405,6.7331,89
28.539545,3406,7.8593,89
28.546987,3407,6.8508,89
28.554995,3408,6.2926,89
28.56362,3409,5.8953,89
28.57254,3410,7.3209,89
28.580312,3411,7.2553,89
28.589254,3412,6.4277,89
28.597105,3413,7.1489,89
28.605734,3414,6.3223,89
28.613976,3415,6.5312,89
28.622405,3416,6.484,91
28.63115,3417,6.7264,91
28.639346,3418,6.371,91
28.648052,3419,6.5479,91
28.655909,3420,5.9662,91
28.665028,3421,6.5573,91
28.672773,3422,7.1379,91
28.680358,3423,7.0484,91
28.68882,3424,6.3313,91
28.696599,3425,7.0693,91
28.70498,3426,7.3384,91
28.713113,3427,5.5465,91
28.72144,3428,6.8466,91
28.729993,3429,6.8915,91
28.737851,3430,6.1745,91
28.746413,3431,6.7308,91
28.75506,3432,6.6991,91
28.76296,3433,6.8366,91
28.771722,3434,7.0239,91
28.78028,3435,5.5785,91
28.787892,3436,6.554,91
28.796337,3437,6.5166,91
28.804899,3438,6.1501,91
28.812878,3439,6.1314,91
28.821229,3440,6.4757,89
28.829103,3441,6.1218,89
28.838439,3442,6.4024,89
28.846306,3443,5.7712,89
28.854492,3444,6.4475,89
28.862464,3445,5.8928,89
28.871029,3446,5.4646,89
28.88019,3447,6.5471,89
28.888535,3448,6.3704,89
28.89597,3449,6.7821,89
28.904422,3450,6.2442,89
28.912841,3451,6.6573,89
28.921547,3452,6.8657,89
28.92914,3453,6.8921,89
28.93814,3454,7.2722,89
28.946123,3455,6.9669,89
28.954602,3456,6.822,89
28.962821,3457,6.0232,89
28.971722,3458,6.9351,89
28.980423,3459,7.1261,89
28.987927,3460,6.5384,89
28.996066,3461,6.2468,89
29.004652,3462,6.3278,89
29.013033,3463,6.7041,89
29.021402,3464,6.4974,88
29.029615,3465,6.1744,88
29.038215,3466,6.7916,88
29.046274,3467,7.0322,88
29.054288,3468,6.3581,88
29.062853,3469,6.9202,88
29.071877,3470,7.2624,88
29.081498,3471,7.887,88
29.090355,3472,8.0662,88
29.100379,3474,9.437,88
29.109899,3475,8.867,88
29.118574,3476,8.1979,88
29.128924,3477,9.253,88
29.137519,3478,8.0679,88
29.146356,3479,7.8168,88
29.154296,3480,7.3783,88
29.161518,3481,6.3172,88
29.168725,3482,6.5533,88
29.175849,3482,6.4585,88
29.182706,3483,5.5481,88
29.190151,3484,5.4039,88
29.198148,3485,6.3926,88
29.206757,3486,6.2611,88
29.214751,3487,6.1441,88
29.222826,3488,5.1803,94
29.231536,3489,5.3671,94
29.239608,3490,6.2446,94
29.248043,3491,5.3389,94
29.256091,3492,6.3084,94
29.264785,3493,6.5771,94
29.273607,3494,5.4008,94
29.281322,3495,6.1139,94
29.289715,3496,6.4178,94
29.297881,3497,6.4089,94
29.306339,3498,6.4732,94
29.314899,3499,5.9939,94
29.323086,3500,5.6271,94
29.331656,3501,6.713,94
29.340203,3502,6.7736,94
29.348799,3503,6.8521,94
29.357021,3504,6.5581,94
29.365426,3505,5.8854,94
29.374211,3506,6.7283,94
29.382319,3507,6.9625,94
29.390627,3508,6.6133,94
29.398631,3509,6.0642,94
29.407218,3510,6.657,94
29.415345,3512,6.2791,86
29.4238,3512,3.8785,86
29.43419,3513,6.474,86
29.442778,3514,6.9806,86
29.453154,3516,9.7991,86
29.46382,3517,10.1335,86
29.474486,3518,10.0755,86
29.484026,3519,8.2466,86
29.493058,3520,8.4281,86
29.501969,3521,8.4224,86
29.510169,3522,7.546,86
29.517134,3523,6.4908,86
29.523964,3523,5.883,86
29.530775,3524,6.3176,86
29.538141,3525,6.7604,86
29.546314,3526,5.9095,86
29.553919,3527,6.0199,86
29.562259,3528,4.8025,86
29.570737,3529,5.3145,86
29.578732,3530,6.1535,86
29.587211,3531,6.2067,86
29.5953,3532,4.7823,86
29.60449,3533,6.9726,86
29.612731,3534,6.3764,86
29.621048,3535,6.556,90
29.629296,3536,6.3113,90
29.637538,3537,6.5496,90
29.645544,3538,5.674,90
29.654382,3539,5.4645,90
29.662675,3540,6.2358,90
29.671391,3541,5.4586,90
29.680089,3542,6.6655,90
29.68759,3543,6.4309,90
29.695832,3544,6.3729,90
29.704334,3545,6.3736,90
29.712503,3546,6.4668,90
29.723515,3547,5.8706,90
29.730427,3548,6.3191,90
29.737715,3549,6.7586,90
29.744856,3550,4.8822,90
29.753465,3551,5.4847,90
29.76177,3552,5.2832,90
29.770461,3553,6.8235,90
29.778301,3554,6.0467,90
29.786307,3555,5.6853,90
29.794355,3556,4.8042,90
29.802827,3557,5.1945,90
29.811359,3558,5.223,90
29.819473,3559,4.6692,82
29.828243,3560,5.4318,82
29.836906,3561,5.6051,82
29.845318,3562,6.4112,82
29.853406,3563,5.5562,82
29.861924,3564,6.5726,82
29.870335,3565,6.4756,82
29.87846,3566,5.5499,82
29.886843,3567,5.8368,82
29.894527,3568,5.9301,82
29.903402,3569,5.3677,82
29.912071,3570,6.7605,82
29.920948,3571,6.7924,82
29.928798,3572,6.1593,82
29.93721,3573,6.5625,82
29.945087,3574,6.7326,82
29.953665,3575,5.4039,82
29.961892,3576,6.6479,82
29.970478,3577,6.8169,82
29.979183,3578,7.0077,82
29.986845,3579,6.6292,82
29.995348,3580,6.8467,82
30.003833,3581,6.2748,82
30.011949,3582,6.4426,82
30.020562,3583,7.0494,84
30.029033,3584,6.9101,84
30.037178,3585,6.5526,84
30.045289,3586,6.0881,84
30.053763,3587,6.095,84
30.062093,3588,6.4404,84
30.070641,3589,6.9838,84
30.078806,3590,6.6406,84
30.087331,3591,6.58,84
30.095186,3592,6.2427,84
30.103706,3593,6.2517,84
30.111965,3594,6.5212,84
30.120433,3595,6.4686,84
30.128596,3596,6.097,84
30.136796,3597,6.3224,84
30.14505,3598,6.0599,84
30.153312,3599,6.593,84
30.161699,3600,6.6939,84
30.170608,3601,6.9454,84
30.179056,3602,6.8944,84
30.187465,3603,6.2874,84
30.195913,3604,6.7263,84
30.204178,3605,7.2787,84
30.212631,3606,6.4393,84
30.220937,3607,6.7392,89
30.228988,3608,6.2883,89
30.237979,3609,7.2744,89
30.24601,3610,7.1186,89
30.254076,3611,6.1683,89
30.262676,3612,6.3914,89
30.271151,3613,6.8916,89
30.279298,3614,6.5304,89
30.287131,3615,6.9324,89
30.295556,3616,6.7647,89
30.303818,3617,7.2507,89
30.312336,3618,6.647,89
30.320458,3619,6.2707,89
30.328621,3620,6.4369,89
30.337563,3621,7.2632,89
30.345725,3622,7.2233,89
30.353853,3623,6.2569,89
30.36209,3624,6.4787,89
30.370959,3625,7.2708,89
30.379035,3626,7.5088,89
30.387125,3627,7.0872,89
30.395522,3628,6.4359,89
30.404073,3629,7.4584,89
30.412244,3630,6.6763,89
30.420725,3631,6.6468,92
30.429019,3632,6.4117,92
30.43757,3633,6.9678,92
30.445524,3634,7.0088,92
30.45407,3635,6.2982,92
30.462617,3636,6.7779,92
30.47096,3637,7.6776,92
30.479582,3638,6.8463,92
30.487362,3639,6.8669,92
30.495869,3640,6.6243,92
30.505761,3641,8.7099,92
30.514141,3642,7.8309,92
30.522179,3643,7.155,92
30.529711,3644,6.8916,92
30.538225,3645,7.954,92
30.54617,3646,7.2208,92
30.554787,3647,7.1221,92
30.563159,3648,7.416,92
30.57167,3649,7.8392,92
30.579545,3650,7.37,92
30.588087,3651,6.5161,92
30.595847,3652,7.2263,92
30.604374,3653,7.577,92
30.61275,3654,6.6026,92
30.621363,3655,6.6931,94
30.630628,3656,6.0818,94
30.639101,3657,8.007,94
30.646683,3658,6.9619,94
30.654506,3659,7.383,94
30.662521,3660,7.0941,94
30.671405,3661,7.3058,94
30.679917,3662,6.8113,94
30.688029,3663,7.2332,94
30.69622,3664,7.4579,94
30.704384,3665,7.2673,94
30.712876,3666,6.7092,94
30.721379,3667,6.5481,94
30.729401,3668,6.0769,94
30.738264,3669,6.9397,94
30.746537,3670,6.71,94
30.754989,3671,6.6499,94
30.764101,3672,6.2172,94
30.772121,3673,7.3455,94
30.780215,3674,7.5741,94
30.787973,3675,6.8566,94
30.795658,3676,7.1994,94
30.805164,3677,7.273,94
30.812826,3678,7.0888,94
30.820938,3679,6.5427,94
30.829082,3680,6.1868,94
30.837737,3681,6.8143,94
30.846239,3682,6.3269,94
30.854208,3683,6.2976,94
30.862621,3684,6.2036,94
30.870931,3685,7.2883,94
30.879335,3686,6.9141,94
30.88781,3687,6.3757,94
30.895923,3688,6.4873,94
30.904699,3689,6.7509,94
30.912887,3690,6.4107,94
30.921276,3691,6.825,94
30.929202,3692,6.2193,94
30.937897,3693,6.9385,94
30.946006,3694,7.2498,94
30.954087,3695,6.567,94
30.962475,3696,6.54,94
30.971152,3697,6.9577,94
30.979421,3698,6.7182,94
30.987539,3699,7.2312,94
30.995698,3700,6.4727,94
31.004455,3701,6.7043,94
31.013072,3702,6.8398,94
31.020977,3703,7.3163,93
31.029038,3704,6.2916,93
31.037759,3705,6.9931,93
31.046053,3706,7.3434,93
31.054327,3707,6.5118,93
31.062424,3708,7.1484,93
31.0712,3709,6.9319,93
31.079571,3710,6.8062,93
31.087595,3711,7.1314,93
31.095967,3712,6.6717,93
31.1048,3713,6.4887,93
31.112609,3714,7.2565,93
31.120835,3715,6.5018,93
31.129281,3716,6.4422,93
31.138017,3717,7.168,93
31.146237,3718,7.4419,93
31.154113,3719,7.347,93
31.162537,3720,6.1708,93
31.171238,3721,6.6917,93
31.17979,3722,6.7356,93
31.187855,3723,6.7657,93
31.196313,3724,6.7054,93
31.204765,3725,7.5725,93
31.212905,3726,6.2816,93
31.221398,3727,6.7803,93
31.229707,3728,6.572,93
31.238356,3729,6.7014,93
31.246792,3730,6.5917,93
31.254912,3731,6.1877,93
31.263556,3732,7.4137,93
31.272091,3733,7.8315,93
31.281254,3734,7.4474,93
31.292356,3736,9.5296,93
31.302415,3737,9.6159,93
31.311745,3738,8.5731,93
31.320678,3739,8.4165,93
31.329919,3740,8.5444,93
31.339279,3741,8.725,93
31.347267,3742,7.3728,93
31.354213,3743,6.5055,93
31.361289,3744,5.9989,93
31.368745,3744,6.9096,93
31.37561,3745,6.4565,93
31.382262,3746,5.476,93
31.389851,3747,5.5583,93
31.397845,3748,6.0468,93
31.406493,3749,5.176,93
31.414552,3750,6.225,94
31.425429,3751,5.0709,94
31.432808,3752,6.8354,94
31.441063,3753,5.1621,94
31.449598,3754,6.7232,94
31.457414,3755,6.0406,94
31.465954,3756,6.0638,94
31.473996,3757,6.1038,94
31.482514,3758,6.1211,94
31.490557,3759,6.1579,94
31.49894,3760,6.5267,94
31.507326,3761,6.4089,94
31.515703,3762,6.6494,94
31.524226,3763,6.2546,94
31.532695,3764,6.7492,94
31.541193,3765,6.7517,94
31.549281,3766,6.2666,94
31.557551,3767,6.5328,94
31.565874,3768,7.2468,94
31.574142,3769,6.6046,94
31.582422,3770,7.0006,94
31.590884,3771,6.8324,94
31.599325,3772,6.775,94
31.608092,3773,7.037,94
31.616436,3774,6.8751,88
31.624742,3775,5.5693,88
31.632979,3776,7.2696,88
31.6416,3777,6.1777,88
31.649433,3778,7.2167,88
31.658221,3779,5.7005,88
31.666165,3780,7.2538,88
31.674461,3781,6.4245,88
31.682629,3782,6.6095,88
31.690623,3783,5.9772,88
31.699296,3784,7.1576,88
31.70754,3785,6.3995,88
31.715998,3786,6.8572,88
31.723881,3787,6.914,88
31.732721,3788,7.0664,88
31.740934,3789,6.7647,88
31.749361,3790,6.6736,88
31.757485,3791,6.3002,88
31.766091,3792,6.3869,88
31.774455,3793,6.7223,88
31.782816,3794,6.8767,88
31.791054,3795,6.275,88
31.799575,3796,6.7934,88
31.807869,3797,6.5757,88
31.816019,3798,6.2257,90
31.826575,3799,6.1195,90
31.834219,3800,7.1588,90
31.842004,3801,6.8443,90
31.849528,3802,6.9976,90
31.857755,3803,6.2784,90
31.866107,3804,6.6167,90
31.874536,3805,6.5317,90
31.882468,3806,6.3072,90
31.891271,3807,6.7639,90
31.899244,3808,6.2272,90
31.907882,3809,6.8602,90
31.91551,3810,6.9939,90
31.923998,3811,6.1377,90
31.932409,3812,6.5329,90
31.941007,3813,6.6791,90
31.949557,3814,6.7294,90
31.957997,3815,6.6617,90
31.966422,3816,6.5714,90
31.974675,3817,6.2814,90
31.982683,3818,6.4957,90
31.99115,3819,6.766,90
31.999298,3820,6.3563,90
32.007649,3821,6.7044,90
32.015784,3822,6.3215,91
32.0239,3823,4.6984,91
32.032611,3824,7.1537,91
32.04065,3825,6.1373,91
32.049161,3826,6.6702,91
32.057663,3827,6.69,91
32.065677,3828,7.0059,91
32.074342,3829,6.7657,91
32.082212,3830,6.5268,91
32.0905,3831,6.4951,91
32.099313,3832,7.2269,91
32.107469,3833,6.4508,91
32.115712,3834,6.6884,91
32.124465,3835,6.4346,91
32.132313,3836,6.2701,91
32.140786,3837,6.6779,91
32.148918,3838,6.1913,91
32.157505,3839,6.8066,91
32.166094,3840,6.3627,91
32.174094,3841,6.3787,91
32.182519,3842,7.0026,91
32.190684,3843,6.2194,91
32.198961,3844,6.4864,91
32.20777,3845,6.794,91
32.215654,3846,6.1618,89
32.224051,3847,5.0499,89
32.232646,3848,6.6364,89
32.240673,3849,6.163,89
32.249051,3850,6.5304,89
32.257478,3851,6.9529,89
32.265661,3852,7.1439,89
32.274351,3853,6.8095,89
32.283229,3854,5.6207,89
32.290777,3855,6.8885,89
32.299258,3856,6.5637,89
32.307848,3857,6.5657,89
32.315986,3858,6.2116,89
32.324977,3859,6.6974,89
32.332769,3860,7.1295,89
32.340948,3861,6.6478,89
32.349544,3862,6.7318,89
32.357588,3863,6.2724,89
32.366567,3864,6.747,89
32.374446,3865,7.3782,89
32.382673,3866,6.7198,89
32.390815,3867,6.4725,89
32.399025,3868,6.6616,89
32.40737,3869,6.4912,89
32.41563,3870,6.3338,89
32.423988,3871,5.0368,89
32.43233,3872,6.529,89
32.440731,3873,6.8981,89
32.449192,3874,6.7831,89
32.457642,3875,6.7178,89
32.465794,3876,6.2196,89
32.474214,3877,6.6572,89
32.482185,3878,6.6045,89
32.490949,3879,6.8732,89
32.499116,3880,6.5313,89
32.507371,3881,6.2747,89
32.515735,3882,6.1335,89
32.523846,3883,6.2383,89
32.532462,3884,6.8524,89
32.540893,3885,6.7037,89
32.548957,3886,6.2594,89
32.557285,3887,6.5819,89
32.565653,3888,5.9315,89
32.574263,3889,6.5389,89
32.582361,3890,6.5014,89
32.590877,3891,6.8275,89
32.599545,3892,6.9801,89
32.607609,3893,6.0225,89
32.615599,3894,6.0251,88
32.62366,3895,4.8725,88
32.632305,3896,6.7243,88
32.640711,3897,6.6205,88
32.649223,3898,6.9367,88
32.657595,3899,6.5899,88
32.665912,3900,6.3926,88
32.674515,3901,6.9771,88
32.682979,3902,6.9729,88
32.691353,3903,6.7918,88
32.699658,3904,6.5887,88
32.70821,3905,6.6251,88
32.716379,3906,6.2756,88
32.724558,3907,7.3001,88
32.732879,3908,6.6691,88
32.741136,3909,6.4087,88
32.749751,3910,6.5199,88
32.75811,3911,6.8665,88
32.766473,3912,6.7233,88
32.774842,3913,7.7433,88
32.782809,3914,6.6517,88
32.791375,3915,6.6039,88
32.799634,3916,6.843,88
32.808089,3917,6.7863,88
32.815822,3918,7.2382,92
32.826419,3919,6.5395,92
32.834308,3920,7.4383,92
32.842061,3921,6.8048,92
32.850134,3922,7.5691,92
32.858238,3923,6.3048,92
32.866514,3924,7.5442,92
32.874813,3925,6.8062,92
32.883293,3926,7.2377,92
32.891853,3927,6.7586,92
32.899951,3928,7.5192,92
32.908886,3929,5.773,92
32.916469,3930,7.016,92
32.924385,3931,7.0155,92
32.93338,3932,7.1741,92
32.941467,3933,7.269,92
32.951654,3934,6.8462,92
32.959927,3935,7.7413,92
32.96788,3936,7.3507,92
32.975976,3937,7.6356,92
32.983807,3938,6.4519,92
32.993303,3939,5.5363,92
33.001617,3940,7.4446,92
33.009513,3941,7.3204,92
33.017326,3943,7.3052,95
33.025293,3943,3.9091,95
33.034587,3944,6.228,95
33.043588,3945,6.7231,95
33.052065,3946,6.6968,95
33.059682,3947,7.1099,95
33.068543,3948,7.1601,95
33.076879,3949,6.4931,95
33.084675,3950,6.7466,95
33.092928,3951,6.4867,95
33.1014,3952,6.4573,95
33.109865,3953,6.4367,95
33.118217,3954,6.7863,95
33.126698,3955,6.7586,95
33.135135,3956,6.6954,95
33.143104,3957,7.1293,95
33.151167,3958,6.1258,95
33.15977,3959,6.7255,95
33.168263,3960,6.7166,95
33.177303,3961,7.2294,95
33.185018,3962,6.8239,95
33.1932,3963,5.6121,95
33.201866,3964,5.4514,95
33.209965,3965,7.5193,95
33.218789,3966,7.2001,92
33.226415,3967,7.0135,92
33.235355,3968,7.2581,92
33.244925,3969,7.1298,92
33.254323,3970,7.6929,92
33.26305,3971,7.5986,92
33.272343,3972,8.671,92
33.280789,3973,8.0139,92
33.288621,3974,7.2439,92
33.296587,3975,7.5151,92
33.304725,3976,7.1088,92
33.312885,3977,7.6297,92
33.320567,3978,7.1051,92
33.328399,3979,6.9914,92
33.336913,3980,7.8227,92
33.344601,3981,6.6677,92
33.353015,3982,6.8536,92
33.361429,3983,7.5163,92
33.369893,3984,6.6867,92
33.378066,3985,7.6299,92
33.385942,3986,6.8879,92
33.395181,3987,7.2068,92
33.402939,3988,6.8657,92
33.411148,3989,6.2963,92
33.419978,3990,7.1388,95
33.429943,3991,6.5993,95
33.438128,3992,7.6407,95
33.445807,3993,7.1393,95
33.45363,3994,7.2448,95
33.461827,3995,7.0733,95
33.470467,3996,7.8462,95
33.478283,3997,7.3693,95
33.485898,3998,6.6569,95
33.494189,3999,6.6755,95
33.502327,4000,7.0862,95
33.510806,4001,6.7863,95
33.519724,4002,5.6685,95
33.528967,4003,6.031,95
33.536937,4004,7.4491,95
33.544742,4005,6.9516,95
33.552572,4006,6.1254,95
33.560926,4007,6.4473,95
33.569448,4008,6.4659,95
33.578003,4009,7.107,95
33.585746,4010,6.7307,95
33.594629,4011,7.1945,95
33.60361,4012,6.7731,95
33.612213,4013,6.7911,95
