realtime,framenum,rendertime(ms),GPUUtil(%)
30.192673,3597,6.817000,86
30.200923,3598,6.558300,86
30.208866,3599,6.273300,86
30.216585,3600,5.441800,86
30.225835,3602,6.460300,86
30.232687,3602,6.354000,86
30.242279,3603,5.286000,86
30.250663,3604,6.607200,86
30.258976,3605,6.603300,84
30.267687,3606,4.772000,84
30.275538,3607,7.426400,84
30.284292,3608,5.869400,84
30.292586,3609,6.649400,84
30.300950,3610,6.514900,84
30.309016,3611,6.061500,84
30.316716,3612,7.197000,84
30.326141,3614,4.812800,84
30.332965,3614,6.270100,84
30.342458,3615,5.123200,84
30.350475,3616,6.231400,84
30.359234,3617,4.613600,84
30.367278,3618,5.226700,84
30.376160,3619,6.712400,84
30.384364,3620,5.767500,84
30.392793,3621,6.648200,84
30.400970,3622,4.704700,84
30.409314,3623,6.052400,84
30.417209,3624,6.454900,84
30.425313,3625,6.015100,84
30.434262,3626,5.913500,84
30.442638,3627,6.294600,84
30.451040,3628,6.476600,84
30.459255,3629,6.152600,85
30.467778,3630,5.658900,85
30.476379,3631,4.786700,85
30.485069,3632,13.472100,85
30.493086,3634,5.915900,85
30.499717,3634,6.093800,85
30.507764,3635,5.591900,85
30.517619,3636,5.928900,85
30.526298,3637,6.105600,85
30.534468,3638,6.129000,85
30.542742,3639,5.315200,85
30.550668,3640,5.840100,85
30.559336,3641,4.956000,85
30.567838,3642,5.985000,85
30.576202,3643,6.842900,85
30.584404,3644,5.931400,85
30.592699,3645,6.715600,85
30.601144,3646,4.940100,85
30.609322,3647,6.099000,85
30.617563,3648,14.344100,85
30.625833,3649,5.599100,85
30.633894,3650,5.263200,85
30.642437,3651,5.347400,85
30.651068,3652,5.980600,85
30.659286,3653,6.060600,86
30.667912,3654,6.240200,86
30.676158,3655,5.987400,86
30.686061,3657,5.823100,86
30.692755,3658,6.172500,86
30.699604,3658,6.375100,86
30.709221,3659,5.880400,86
30.717115,3660,6.287900,86
30.725594,3661,6.238300,86
30.734943,3663,4.983000,86
30.741870,3663,6.005900,86
30.750212,3664,6.709900,86
30.758919,3665,4.897400,86
30.767402,3667,6.241800,86
30.774735,3667,6.898100,86
30.783587,3668,6.163000,86
30.792327,3670,6.508100,86
30.799178,3670,6.340800,86
30.808550,3671,5.017100,86
30.817375,3672,6.326000,86
30.825817,3673,5.652100,86
30.833066,3674,4.708900,86
30.841794,3675,6.462800,86
30.849685,3676,5.301200,86
30.859423,3678,5.781500,85
30.866287,3678,6.055100,85
30.876061,3680,5.867900,85
30.883486,3680,6.586000,85
30.892472,3681,5.114700,85
30.900529,3682,6.271300,85
30.908769,3683,6.469600,85
30.917447,3684,8.194000,85
30.926385,3686,8.047000,85
30.933016,3686,6.200900,85
30.941606,3687,8.159100,85
30.950164,3688,6.288400,85
30.959372,3689,8.529500,85
30.967250,3690,7.192200,85
30.975683,3691,6.268900,85
30.984075,3692,7.399300,85
30.992699,3693,4.424400,85
31.001134,3694,4.873400,85
31.008622,3695,6.947300,85
31.017659,3697,4.747500,85
31.024447,3697,11.534000,85
31.034204,3698,5.243400,85
31.042225,3699,5.299400,85
31.050270,3700,5.841000,85
31.059659,3702,5.721900,84
31.066817,3702,6.337000,84
31.075378,3703,6.166800,84
31.084014,3704,5.286200,84
31.092357,3705,6.127100,84
31.100095,3706,5.343100,84
31.108889,3707,6.645500,84
31.117020,3708,5.746900,84
31.124901,3709,5.093300,84
31.133688,3710,6.394500,84
31.141835,3711,5.555100,84
31.150666,3712,4.889200,84
31.159146,3713,4.822200,84
31.168094,3715,6.664500,84
31.174732,3715,6.141300,84
31.184530,3716,5.479000,84
31.192262,3717,5.112200,84
31.200120,3718,5.886500,84
31.208651,3719,6.198800,84
31.216265,3720,5.300600,84
31.225599,3721,4.597000,84
31.233816,3722,5.691000,84
31.242280,3723,6.159200,84
31.250247,3724,5.636600,84
31.258276,3725,6.185000,85
31.266499,3726,6.339500,85
31.275436,3727,5.239100,85
31.284136,3728,5.860000,85
31.291649,3729,5.314800,85
31.300214,3730,6.373300,85
31.309354,3731,6.912000,85
31.316659,3732,5.218900,85
31.324550,3733,5.601800,85
31.333586,3734,8.543200,85
31.342774,3736,6.664500,85
31.349849,3736,6.559800,85
31.358455,3737,6.382900,85
31.367755,3738,5.040400,85
31.375793,3739,5.590500,85
31.383918,3740,5.188700,85
31.392520,3741,6.309000,85
31.400358,3742,6.045700,85
31.409270,3743,6.532100,85
31.416595,3744,5.322900,85
31.425025,3745,5.595600,85
31.433661,3746,4.695800,85
31.442696,3747,6.623900,85
31.451187,3748,4.170200,85
31.459246,3749,6.276700,85
31.468045,3750,6.642000,85
31.475775,3751,6.338100,85
31.484261,3752,6.304600,85
31.492703,3753,5.723100,85
31.501425,3754,6.438800,85
31.509329,3755,5.869200,85
31.518064,3756,5.091100,85
31.525764,3757,5.294400,85
31.534683,3759,6.702700,85
31.542021,3759,6.390800,85
31.550565,3760,6.239200,85
31.558977,3761,6.157800,85
31.568050,3762,6.649100,85
31.575644,3763,5.291600,85
31.584148,3764,5.767600,85
31.592561,3765,6.153100,85
31.601642,3766,4.115100,85
31.610011,3767,6.581000,85
31.618173,3768,6.242300,85
31.626465,3769,6.025700,85
31.634589,3770,6.648800,85
31.643498,3771,5.507700,85
31.651226,3772,7.204300,85
31.659982,3773,4.806500,84
31.668077,3774,5.626400,84
31.676572,3775,6.612200,84
31.684783,3776,5.724400,84
31.693323,3777,6.248400,84
31.701612,3778,6.526500,84
31.711243,3780,5.677100,84
31.718005,3780,6.288500,84
31.726456,3781,5.874700,84
31.734872,3782,4.765800,84
31.743254,3783,6.166000,84
31.752137,3784,6.662800,84
31.759956,3785,5.986600,84
31.768856,3786,4.825800,84
31.776753,3787,6.233300,84
31.785155,3788,14.632500,84
31.793174,3789,6.101100,84
31.801680,3790,5.615100,84
31.810293,3791,6.662500,84
31.818934,3792,4.854800,84
31.827314,3793,5.830300,84
31.835222,3794,6.231500,84
31.843799,3795,6.303000,84
31.852254,3796,6.759300,84
31.859420,3797,13.924500,85
31.869253,3798,6.039300,85
31.876798,3799,7.140600,85
31.885206,3800,5.875100,85
31.893626,3801,6.235300,85
31.902263,3802,5.895200,85
31.910200,3803,5.809900,85
31.918256,3804,5.729100,85
31.926777,3805,5.736800,85
31.934852,3806,6.388400,85
31.943592,3807,6.631700,85
31.952195,3808,6.185500,85
31.960152,3809,5.671200,85
31.968697,3810,6.716800,85
31.976718,3811,6.221700,85
31.985137,3812,6.139100,85
31.993200,3813,6.122600,85
32.001826,3814,4.671100,85
32.010345,3815,6.717200,85
32.019118,3816,7.013100,85
32.026870,3817,7.240900,85
32.034811,3818,5.694700,85
32.043117,3819,5.997200,85
32.051366,3820,5.865000,85
32.061081,3821,6.050700,85
32.069149,3822,7.435400,85
32.077235,3823,6.167800,85
32.085648,3824,5.376300,85
32.093743,3825,5.317800,85
32.102574,3826,6.176100,85
32.111330,3827,5.679700,85
32.119999,3829,5.884800,85
32.126713,3829,5.384400,85
32.135255,3830,6.121700,85
32.144002,3831,6.807900,85
32.151935,3832,7.408800,85
32.160196,3833,6.059100,85
32.168173,3834,5.665100,85
32.176840,3835,4.820100,85
32.185203,3836,5.659200,85
32.195129,3838,9.455800,85
32.201837,3838,5.687000,85
32.209729,3839,6.203200,85
32.219004,3840,4.957600,85
32.226903,3841,7.280100,85
32.235252,3842,5.997400,85
32.244373,3843,5.720500,85
32.252564,3844,5.336600,85
32.260269,3845,7.260500,86
32.268577,3846,6.345300,86
32.276586,3847,5.845500,86
32.285280,3848,6.700900,86
32.293152,3849,5.914800,86
32.302089,3850,6.786500,86
32.310372,3851,5.711700,86
32.318961,3853,4.852000,86
32.325976,3853,6.473300,86
32.335296,3854,6.772100,86
32.343528,3855,5.551900,86
32.352085,3856,6.114400,86
32.360286,3857,5.778500,86
32.368268,3858,6.284300,86
32.377015,3860,6.918900,86
32.384541,3860,6.546900,86
32.393605,3861,6.238100,86
32.402322,3862,5.958500,86
32.410562,3863,5.882700,86
32.417935,3864,6.787700,86
32.426416,3865,5.727500,86
32.435149,3866,4.936500,86
32.443653,3867,6.455100,86
32.451819,3868,6.560600,86
32.460427,3869,6.764100,86
32.468516,3870,6.352600,86
32.476633,3871,5.961300,86
32.485472,3872,6.235400,86
32.494120,3873,5.076200,86
32.502786,3875,5.737800,86
32.509540,3875,6.052600,86
32.517987,3876,6.727500,86
32.526707,3877,7.046600,86
32.535232,3878,6.054800,86
32.544457,3879,7.264800,86
32.552203,3880,4.970600,86
32.560067,3881,12.839000,86
32.569847,3883,6.130100,86
32.576346,3883,5.949700,86
32.585269,3884,5.004700,86
32.594196,3886,6.890700,86
32.601641,3886,6.487100,86
32.610531,3887,6.856400,86
32.619107,3888,4.869100,86
32.626956,3889,6.272700,86
32.635027,3890,5.830000,86
32.643591,3891,6.370400,86
32.651540,3892,6.327800,86
32.660625,3894,6.908900,86
32.667349,3894,6.072000,86
32.676104,3895,5.370100,86
32.685405,3896,5.162400,86
32.694162,3897,6.811300,86
32.702657,3898,6.376100,86
32.710597,3900,5.920100,86
32.717651,3900,6.534700,86
32.727255,3901,6.984200,86
32.734564,3902,6.772200,86
32.742775,3903,5.400700,86
32.752282,3904,5.350800,86
32.760243,3905,6.315300,86
32.768958,3906,6.518200,86
32.776564,3907,5.624800,86
32.784934,3908,5.864800,86
32.793817,3910,6.523100,86
32.800548,3910,5.638900,86
32.810598,3911,5.886200,86
32.820081,3913,7.677900,86
32.827203,3913,6.477400,86
32.835420,3914,6.195100,86
32.844451,3916,6.014000,86
32.851514,3916,6.468300,86
32.860076,3917,7.119500,87
32.869555,3918,5.387000,87
32.877288,3919,5.618200,87
32.885936,3920,5.776400,87
32.894368,3922,6.154600,87
32.901952,3922,6.657600,87
32.910880,3923,7.164100,87
32.918964,3924,5.723500,87
32.927470,3926,6.726300,87
32.935029,3926,7.172200,87
32.944419,3927,7.172600,87
32.952856,3928,6.581500,87
32.961224,3930,6.515600,87
32.968429,3930,6.599300,87
32.977225,3931,6.488800,87
32.985747,3933,15.016800,87
32.993069,3933,6.805500,87
33.002041,3934,6.672300,87
33.010831,3935,7.207900,87
33.019332,3937,6.198000,87
33.026601,3937,6.601700,87
33.035919,3939,5.723400,87
33.042953,3939,6.070100,87
33.051328,3940,6.095300,87
33.060970,3942,5.255500,89
33.068254,3942,6.717600,89
33.077691,3944,7.257600,89
33.085285,3944,6.700600,89
33.094372,3946,8.529700,89
33.101669,3946,6.461600,89
33.110540,3947,5.214400,89
33.119743,3948,7.369500,89
33.128181,3950,6.292300,89
33.135480,3950,6.795400,89
33.144938,3952,5.997000,89
33.151917,3952,6.309600,89
33.160746,3953,5.306500,89
33.169897,3955,7.091600,89
33.177228,3955,6.787000,89
33.185830,3956,6.435300,89
33.193950,3958,7.681000,89
33.201268,3958,6.311900,89
33.210812,3959,7.090800,89
33.218920,3961,5.687600,89
33.226394,3961,6.768800,89
33.234930,3962,6.670900,89
33.243968,3963,8.059900,89
33.252513,3964,6.901100,89
33.260945,3965,7.558600,89
33.269374,3967,6.179900,89
33.276440,3967,6.681400,89
33.286117,3968,8.874600,89
33.294633,3970,6.616700,89
33.301817,3970,6.291000,89
33.310961,3971,7.433000,89
33.318692,3972,15.164200,89
33.327269,3973,6.736800,89
33.336080,3975,7.039800,89
33.343779,3975,6.796300,89
33.352276,3976,6.106100,89
33.360104,3977,7.031100,89
33.368515,3978,7.876200,89
33.376769,3979,6.643500,89
33.384734,3980,6.988300,89
33.393339,3981,6.667600,89
33.402497,3982,8.104400,89
33.410821,3983,6.182400,89
33.419258,3984,6.099900,89
33.427196,3985,5.523700,89
33.435358,3987,6.198000,89
33.442930,3987,6.610300,89
33.452367,3989,5.058300,89
33.459748,3989,6.626500,90
33.468854,3990,8.489100,90
33.477019,3991,6.399800,90
33.485560,3992,6.428500,90
33.494109,3994,6.900300,90
33.501768,3994,6.639200,90
33.510124,3995,5.792400,90
33.518972,3996,6.555400,90
33.526628,3997,5.701500,90
33.536165,3999,7.178500,90
33.543735,3999,14.742100,90
33.552163,4000,6.109100,90
33.560035,4001,5.478900,90
33.569351,4002,5.273500,90
33.576955,4003,5.344600,90
33.585576,4004,6.760200,90
33.594044,4005,6.614100,90
33.602748,4006,7.754400,90
33.610404,4007,5.580100,90
33.617857,4008,5.521800,90
33.626640,4009,6.977600,90
33.635317,4011,7.147000,90
33.642657,4011,14.489100,90
33.652346,4012,6.105500,90
33.660274,4013,5.541300,88
33.668380,4014,6.143800,88
33.676750,4015,6.046600,88
33.685639,4017,6.452700,88
33.692905,4017,6.656000,88
33.702249,4018,7.028900,88
33.710418,4019,6.042100,88
33.718746,4020,6.043800,88
33.726880,4021,5.664000,88
33.734555,4022,6.236400,88
33.742786,4023,5.488000,88
33.751827,4024,7.014100,88
33.759938,4025,5.622800,88
33.767945,4026,5.464800,88
33.776704,4027,6.721400,88
33.785314,4028,6.294200,88
33.794077,4030,7.023000,88
33.801740,4030,6.779500,88
33.810296,4031,6.739200,88
33.818548,4032,6.488200,88
33.827582,4033,4.959600,88
33.835613,4034,6.529400,88
33.843703,4035,5.326200,88
33.852568,4036,5.172500,88
33.860922,4037,7.504300,88
33.868582,4038,5.649300,88
33.876422,4039,6.271700,88
33.886325,4041,5.669500,88
33.893327,4041,6.555000,88
33.901553,4042,5.426900,88
33.910281,4043,6.799700,88
33.918189,4044,6.211100,88
33.927713,4046,8.889800,88
33.935105,4046,6.800100,88
33.942887,4047,6.840000,88
33.951419,4048,6.559400,88
33.960388,4049,7.014800,88
33.969373,4050,8.456900,88
33.977407,4051,5.946600,88
33.985845,4052,5.891100,88
33.994689,4054,6.707100,88
34.001865,4054,6.271300,88
34.009470,4055,5.172000,88
34.018150,4056,6.728600,88
34.026421,4057,6.477400,88
34.035642,4058,5.448000,88
34.043868,4059,6.172700,88
34.052087,4060,6.379000,88
34.060182,4061,5.922000,88
34.068544,4062,6.223400,88
34.076993,4064,6.532900,88
34.084402,4064,6.488300,88
34.094269,4065,6.259200,88
34.102933,4066,5.925200,88
34.110992,4067,6.478600,88
34.118522,4068,5.495700,88
34.126994,4069,6.845200,88
34.135027,4070,5.750300,88
34.144555,4071,6.241800,88
34.152759,4072,6.453600,88
34.161554,4073,5.755900,88
34.169403,4074,7.306200,88
34.177328,4076,7.500200,88
34.184118,4076,5.897000,88
34.194260,4077,6.241200,88
34.202742,4078,7.617800,88
34.210527,4079,7.286700,88
34.219101,4080,7.076900,88
34.227085,4081,7.334300,88
34.234535,4082,5.498000,88
34.243663,4083,6.617000,88
34.252424,4084,6.862500,88
34.261200,4086,6.133800,87
34.268580,4086,6.754600,87
34.277528,4087,7.025900,87
34.285612,4088,5.614100,87
34.294276,4089,6.230100,87
34.302580,4090,5.539800,87
34.310667,4091,6.124000,87
34.318477,4092,6.414500,87
34.326505,4093,7.357900,87
34.334916,4094,6.719100,87
34.343917,4095,6.834100,87
34.351743,4096,6.150800,87
34.361027,4098,6.913500,87
34.367807,4098,6.260500,87
34.376100,4099,6.447400,87
34.384583,4100,6.384800,87
34.394077,4101,5.869300,87
34.402496,4103,6.245500,87
34.409501,4103,6.427000,87
34.418914,4104,5.687400,87
34.426807,4105,7.308800,87
34.435768,4106,5.526700,87
34.444039,4107,5.507300,87
34.451772,4108,6.245900,87
34.460210,4109,6.183000,87
34.468519,4110,6.450000,87
34.476986,4111,6.478500,87
34.485459,4112,6.433100,87
34.493933,4113,4.843800,87
34.502406,4114,6.351500,87
34.510446,4115,5.878200,87
34.517795,4116,13.227800,87
34.527038,4117,6.412500,87
34.535525,4118,6.437500,87
34.543530,4119,5.324600,87
34.551547,4120,6.357500,87
34.560800,4121,7.102300,87
34.568771,4122,5.564000,87
34.576518,4123,5.799000,87
34.584610,4124,5.376800,87
34.594655,4125,6.399300,87
34.603166,4127,7.567200,87
34.610233,4127,6.485800,87
34.617799,4128,5.534700,87
34.626418,4129,6.670600,87
34.634709,4130,6.438800,87
34.644029,4131,5.739700,87
34.651751,4132,5.459800,87
34.660710,4133,7.091000,87
34.669337,4134,6.213200,87
34.677362,4135,5.724700,87
34.685972,4136,5.819800,87
34.694087,4138,5.904300,87
34.701665,4138,6.787100,87
34.710288,4139,6.986600,87
34.718154,4140,5.631400,87
34.726396,4141,6.389800,87
34.735657,4142,5.589100,87
34.743551,4143,5.164300,87
34.752336,4144,4.995800,87
34.760687,4145,5.840300,87
34.768946,4146,6.589700,87
34.776413,4147,6.830200,87
34.785388,4149,6.116100,87
34.792662,4149,6.773300,87
34.801902,4150,6.544100,87
34.810840,4151,4.947700,87
34.818846,4152,7.529600,87
34.826355,4153,5.547300,87
34.835787,4154,5.455600,87
34.843793,4155,7.120100,87
34.852270,4156,6.853700,87
34.859992,4157,6.820200,87
34.869073,4158,6.710700,87
34.877400,4159,6.524100,87
34.885873,4160,7.548900,87
34.893967,4161,7.509200,87
34.902459,4162,5.546100,87
34.910221,4163,5.526800,87
34.918057,4164,7.289000,87
34.927313,4165,5.534700,87
34.935294,4166,5.989700,87
34.943748,4167,6.458000,87
34.951787,4168,7.499900,87
34.959839,4169,5.745200,87
34.969148,4170,6.827300,87
34.977023,4171,6.182700,87
34.985334,4172,7.380800,87
34.994753,4174,6.371500,87
35.002216,4174,6.488300,87
35.010526,4176,6.658200,87
35.017625,4176,13.759000,87
35.026764,4177,4.885100,87
35.035599,4178,5.181900,87
35.043832,4179,5.352700,87
35.052260,4180,6.767700,87
35.060857,4181,5.847500,87
35.068940,4183,5.901200,87
35.076152,4183,6.724700,87
35.084763,4184,5.689100,87
35.093448,4185,6.385500,87
35.102057,4186,5.966700,87
35.110675,4187,6.079200,87
35.119180,4188,6.994000,87
35.126952,4189,5.342000,87
35.135872,4191,6.751000,87
35.142875,4191,6.208000,87
35.152191,4192,7.025300,87
35.160644,4193,5.939500,87
35.169304,4194,5.101600,87
35.177090,4195,5.405300,87
35.186181,4196,6.979800,87
35.194071,4197,5.356300,87
35.202588,4199,5.318600,87
35.209682,4199,6.519200,87
35.219603,4201,5.865400,87
35.226624,4201,6.473800,87
35.235591,4203,6.826500,87
35.243196,4203,6.519600,87
35.252126,4204,6.853300,87
35.260273,4205,5.497500,86
35.269243,4206,4.940800,86
35.276701,4207,5.372400,86
35.284481,4208,4.865800,86
35.293400,4209,6.281300,86
35.301886,4210,5.761700,86
35.310378,4211,4.724400,86
35.318353,4212,6.213500,86
35.326653,4213,14.513900,86
35.335245,4214,5.017300,86
35.343286,4215,13.058200,86
35.351600,4216,5.925400,86
35.360048,4217,4.808600,86
35.368595,4218,4.898500,86
35.377060,4220,4.811000,86
35.384549,4220,12.302200,86
35.393225,4221,5.999100,86
35.402370,4222,5.090400,86
35.410718,4223,5.975000,86
35.418826,4224,6.576800,86
35.426553,4225,7.117100,86
35.435231,4226,4.967000,86
35.443962,4227,5.153600,86
35.452049,4228,6.257900,86
35.460103,4229,5.795600,86
35.468488,4230,5.661000,86
35.476700,4231,6.361400,86
35.484585,4232,5.726700,86
35.493743,4233,6.359500,86
35.502125,4234,5.761900,86
35.510365,4235,6.399100,86
35.518624,4236,6.252000,86
35.526680,4237,5.798300,86
35.535298,4238,4.884000,86
35.543568,4240,6.165300,86
35.550928,4240,6.799100,86
35.560182,4241,5.776500,86
35.568348,4242,6.420600,86
35.577215,4243,6.778700,86
35.585526,4244,5.561000,86
35.593606,4245,6.159200,86
35.602160,4246,5.117900,86
35.610377,4247,6.402300,86
35.618761,4248,6.268600,86
35.626861,4249,5.863700,86
35.635067,4250,6.550900,86
35.643561,4251,7.538000,86
35.651957,4252,5.934700,86
35.660339,4253,5.809000,85
35.668400,4254,6.359900,85
35.677191,4255,6.645900,85
35.685445,4256,5.367500,85
35.695360,4258,4.790500,85
35.701961,4258,5.746900,85
35.709976,4259,5.889900,85
35.718064,4260,6.473500,85
35.727993,4262,5.891900,85
35.735031,4262,6.449600,85
35.744407,4263,5.255800,85
35.751562,4264,6.656000,85
35.760276,4265,6.645200,85
35.768619,4266,6.470300,85
35.776727,4267,6.060300,85
35.785161,4268,5.989400,85
35.793722,4269,6.535700,85
35.801961,4270,6.279500,85
35.809671,4271,5.466700,85
35.818803,4272,5.069100,85
