realtime,framenum,rendertime(ms),GPUUtil(%)
264.728956,30560,7.223700,92
264.736571,30561,7.037200,92
264.744721,30562,6.460200,92
264.752945,30563,7.266300,92
264.761569,30564,6.812600,92
264.769588,30565,7.134000,92
264.778063,30566,6.773200,92
264.786238,30567,6.492300,92
264.794395,30568,6.158000,92
264.803280,30569,7.038100,92
264.811108,30570,6.984200,92
264.819463,30571,6.608900,92
264.827961,30572,7.034100,92
264.836874,30573,6.943000,92
264.845018,30574,6.577600,92
264.852669,30575,6.662100,92
264.861169,30576,6.722500,92
264.869860,30577,6.890300,92
264.878190,30578,6.712800,92
264.886447,30579,6.435900,92
264.894616,30580,6.576700,92
264.903045,30581,6.508300,92
264.911164,30582,7.010300,92
264.919796,30583,7.032300,92
264.927993,30584,6.717900,92
264.936578,30585,6.938100,92
264.944626,30586,6.482800,92
264.952873,30587,6.332800,92
264.961110,30588,6.569000,92
264.969806,30589,6.683500,92
264.977836,30590,6.198800,92
264.986382,30591,6.907700,92
264.994773,30592,6.278000,92
265.003075,30593,6.576800,92
265.012212,30594,7.017600,92
265.020729,30595,7.079200,92
265.028266,30596,7.081300,92
265.036874,30597,6.813800,92
265.047092,30598,7.068300,92
265.054784,30599,7.021600,92
265.062786,30600,7.561900,92
265.071531,30601,7.553800,92
265.079117,30602,7.017800,92
265.086850,30603,7.230900,92
265.094839,30604,7.254700,92
265.103020,30605,6.420200,92
265.111675,30606,6.424600,92
265.119724,30607,6.435700,92
265.128459,30608,7.160800,92
265.136753,30609,6.353000,92
265.145965,30610,7.244700,92
265.153681,30611,7.100700,92
265.161583,30612,7.370400,92
265.170431,30613,6.983100,92
265.178275,30614,7.223400,92
265.186988,30615,6.935000,92
265.195157,30616,7.564700,92
265.203728,30617,7.142500,92
265.212063,30618,7.479300,92
265.220636,30619,6.951100,92
265.228840,30620,7.658500,92
265.237479,30621,6.756500,92
265.247435,30622,6.657000,92
265.255407,30623,7.361700,92
265.264626,30624,6.829500,92
265.272652,30625,7.085900,92
265.281294,30626,6.730700,92
265.289286,30627,7.207800,92
265.297972,30628,6.840600,92
265.306387,30629,7.905400,92
265.314827,30630,6.595400,92
265.322796,30631,7.448000,95
265.331296,30632,4.576000,95
265.340283,30633,7.489100,95
265.350552,30634,7.308900,95
265.358549,30635,7.344900,95
265.367798,30636,7.528100,95
265.376428,30637,8.028300,95
265.384578,30638,7.581400,95
265.392724,30639,7.276400,95
265.401444,30640,8.132200,95
265.409547,30641,7.276100,95
265.418621,30642,7.232800,95
265.426735,30643,7.639400,95
265.435250,30644,7.893400,95
265.443698,30646,8.025600,95
265.451854,30646,7.297400,95
265.460055,30647,7.716400,95
265.468680,30649,8.166400,95
265.477205,30650,7.930300,95
265.485433,30651,7.706700,95
265.493728,30651,7.722300,95
265.502447,30653,8.274800,95
265.510895,30654,7.377800,95
265.519186,30655,7.735800,95
265.527663,30656,8.020400,97
265.536447,30657,7.888000,97
265.544910,30658,7.971600,97
265.553111,30659,7.210300,97
265.561534,30660,7.754000,97
265.570491,30661,7.961900,97
265.578861,30662,7.757000,97
265.587238,30663,7.968500,97
265.595769,30664,7.806000,97
265.604491,30665,8.228500,97
265.612578,30666,7.139800,97
265.620590,30667,7.448800,97
265.628306,30668,7.178800,97
265.636674,30669,7.733100,97
265.644853,30670,7.757700,97
265.652733,30670,6.979500,97
265.660643,30671,7.314700,97
265.668952,30672,7.836500,97
265.676707,30673,7.059100,97
265.685115,30674,6.824800,97
265.692933,30675,6.897300,97
265.702064,30676,7.265200,97
265.710066,30677,7.098900,97
265.718456,30678,6.616700,97
265.726401,30679,7.477200,99
265.735224,30680,7.829000,99
265.743157,30681,7.403200,99
265.751675,30682,7.648800,99
265.759591,30683,6.905000,99
265.768707,30684,7.296200,99
265.776667,30685,7.312200,99
265.785142,30686,6.645200,99
265.793020,30687,6.846600,99
265.801831,30688,7.331300,99
265.809781,30689,7.012300,99
265.818861,30690,7.135100,99
265.826570,30691,7.137600,99
265.836213,30692,7.694900,99
265.843985,30693,7.309800,99
265.852832,30694,6.992100,99
265.860590,30695,7.185100,99
265.869904,30696,7.540400,99
265.878096,30697,7.588700,99
265.886261,30698,7.633700,99
265.894364,30699,7.473200,99
265.903320,30700,7.424800,99
265.911404,30701,7.188100,99
265.919691,30702,7.575600,99
265.927546,30703,7.402100,95
265.936626,30704,7.047700,95
265.944696,30705,7.568700,95
265.953028,30706,7.324800,95
265.961253,30707,7.741100,95
265.970267,30708,7.183000,95
265.978447,30709,7.611100,95
265.986655,30710,7.710700,95
265.994612,30711,7.362200,95
266.003561,30712,7.361600,95
266.011732,30713,7.285600,95
266.019867,30714,7.630700,95
266.027656,30715,7.292900,95
266.037252,30716,7.547400,95
266.045518,30717,7.727600,95
266.053522,30718,7.414800,95
266.061548,30719,7.587500,95
266.070077,30720,7.623200,95
266.078103,30721,7.368500,95
266.086475,30722,6.732300,95
266.094356,30723,7.254900,95
266.103176,30724,6.921900,95
266.111192,30725,7.093400,95
266.119999,30726,7.138100,95
266.127888,30727,7.441200,97
266.136502,30728,6.578200,97
266.144508,30729,7.519700,97
266.152944,30730,7.464700,97
266.160829,30731,7.296100,97
266.169855,30732,6.913000,97
266.177804,30733,7.366000,97
266.186316,30734,6.884100,97
266.194307,30735,7.362500,97
266.202871,30736,7.111800,97
266.210933,30737,7.125000,97
266.219589,30738,6.791800,97
266.227438,30739,7.358800,97
266.236606,30740,7.291000,97
266.244619,30741,7.565000,97
266.253302,30742,7.693900,97
266.261158,30743,7.368600,97
266.272823,30745,7.914400,97
266.280663,30745,7.279300,97
266.288969,30746,7.539200,97
266.297024,30747,7.476400,97
266.306101,30749,7.180700,97
266.313949,30749,7.159000,97
266.321811,30751,7.343000,96
266.329758,30751,3.429600,96
266.339254,30752,7.713300,96
266.347159,30753,7.437600,96
266.356622,30754,6.194700,96
266.364742,30755,7.614400,96
266.373663,30756,7.832600,96
266.381491,30757,7.351100,96
266.390040,30758,7.546300,96
266.397830,30759,7.130300,96
266.407123,30760,7.619400,96
266.415071,30761,7.366700,96
266.423393,30762,7.583400,96
266.431465,30763,7.189700,96
266.440148,30764,7.163400,96
266.447947,30765,7.358700,96
266.456788,30766,6.788300,96
266.464632,30767,7.403800,96
266.473638,30768,7.125400,96
266.481262,30769,7.106200,96
266.490073,30770,6.774800,96
266.497901,30771,7.298100,96
266.506726,30772,7.147300,96
266.514463,30773,7.169600,96
266.523470,30775,7.223400,94
266.531187,30775,4.975800,94
266.540144,30776,7.407400,94
266.547751,30777,7.153300,94
266.556299,30778,6.552900,94
266.564044,30779,7.277800,94
266.573349,30780,6.961600,94
266.581081,30781,7.203900,94
266.590106,30782,7.203300,94
266.597796,30783,7.132600,94
266.606868,30784,7.446000,94
266.614531,30785,7.095100,94
266.623453,30786,6.979600,94
266.631388,30787,6.990900,94
266.641211,30788,6.731100,94
266.648644,30789,6.438400,94
266.657138,30790,6.606100,94
266.664973,30791,7.312700,94
266.673869,30792,6.998300,94
266.681494,30793,7.138300,94
266.690892,30794,7.043400,94
266.698592,30795,7.068500,94
266.707633,30796,6.820300,94
266.715133,30797,6.893300,94
266.723796,30798,6.993000,92
266.731580,30799,5.409700,92
266.741354,30800,6.433600,92
266.748771,30801,6.493100,92
266.757735,30802,5.731100,92
266.765382,30803,7.150500,92
266.774414,30804,6.901000,92
266.781890,30805,6.767300,92
266.791436,30806,5.921900,92
266.799215,30807,7.181300,92
266.807771,30808,6.687600,92
266.815270,30809,6.833300,92
266.824610,30810,5.505100,92
266.832182,30811,6.578500,92
266.841747,30812,6.502800,92
266.849055,30813,6.223100,92
266.858035,30814,7.144700,92
266.865759,30815,7.278100,92
266.874478,30816,6.662400,92
266.881902,30817,6.908900,92
266.891167,30818,6.815100,92
266.899037,30819,7.222300,92
266.910485,30821,6.747800,92
266.917932,30821,6.756200,92
266.925894,30822,6.440700,89
266.933426,30823,6.950700,89
266.942285,30824,5.898100,89
266.950003,30825,6.587500,89
266.959419,30826,6.009800,89
266.967048,30827,7.192200,89
266.975636,30828,6.691200,89
266.983127,30829,7.058200,89
266.992515,30830,7.064300,89
267.000280,30831,7.240300,89
267.009045,30832,7.027500,89
267.017446,30833,6.421700,89
267.025122,30834,7.224500,89
267.033200,30835,7.377800,89
267.040844,30836,7.181700,89
267.048387,30837,6.729100,89
267.056529,30838,6.420000,89
267.065333,30839,6.900000,89
267.073171,30840,7.242500,89
267.081132,30841,6.577300,89
267.089613,30842,6.039500,89
267.098770,30843,7.203800,89
267.107738,30844,7.694000,89
267.115578,30845,7.229600,89
267.123809,30846,6.113100,94
267.133316,30847,6.931300,94
267.141354,30848,7.525000,94
267.149270,30849,6.986500,94
267.157127,30850,7.266800,94
267.165515,30851,7.874900,94
267.174457,30852,6.825300,94
267.182421,30853,7.504700,94
267.190396,30854,6.990700,94
267.198681,30855,7.712200,94
267.206740,30856,7.565900,94
267.216912,30857,6.888100,94
267.224928,30858,7.467200,94
267.233160,30859,7.404300,94
267.241344,30860,7.721800,94
267.249255,30861,6.962300,94
267.257168,30862,7.341700,94
267.265100,30863,7.415400,94
267.273328,30864,7.350100,94
267.281949,30865,6.905700,94
267.289819,30866,6.926000,94
267.298607,30867,7.198000,94
267.306890,30868,7.702700,94
267.315256,30869,6.705600,94
267.323314,30870,7.540200,96
267.331814,30871,5.338200,96
267.340552,30872,6.891700,96
267.349773,30873,7.104300,96
267.357845,30874,7.451500,96
267.365909,30875,7.637700,96
267.374668,30876,7.565000,96
267.382785,30877,7.592200,96
267.390960,30878,7.289100,96
267.399361,30879,7.820200,96
267.407720,30880,7.852000,96
267.415873,30881,7.547600,96
267.424092,30882,7.765900,96
267.432622,30883,7.625700,96
267.441180,30884,8.018800,96
267.449409,30885,7.220500,96
267.457796,30886,7.781100,96
267.466472,30887,8.145400,96
267.475024,30888,7.941500,96
267.483506,30889,8.039200,96
267.491881,30890,7.498700,96
267.500571,30891,8.133900,96
267.509299,30892,7.861900,96
267.517702,30893,7.816900,96
267.526077,30894,7.818500,98
267.534627,30895,7.708700,98
267.543422,30896,8.295100,98
267.551190,30897,6.868800,98
267.559112,30898,7.380000,98
267.567181,30899,7.561000,98
267.575348,30900,7.597800,98
267.583304,30901,7.494200,98
267.591232,30902,6.952200,98
267.599329,30903,7.562600,98
267.607669,30904,7.893300,98
267.615463,30905,7.208500,98
267.623409,30906,7.403500,98
267.632482,30907,6.860400,98
267.640499,30908,7.454000,98
267.648403,30909,7.086500,98
267.656987,30910,6.903600,98
267.665097,30911,7.581800,98
267.674108,30912,6.529100,98
267.682088,30913,7.478700,98
267.690303,30914,7.202200,98
267.699233,30915,7.139100,98
267.707434,30916,7.677300,98
267.717099,30917,6.440200,98
267.725232,30918,7.680100,98
267.733606,30919,7.677300,98
267.742038,30920,7.965400,98
267.750360,30921,7.275500,98
267.758436,30922,7.500500,98
267.766854,30923,7.953200,98
267.775395,30924,7.953700,98
267.783612,30925,7.738900,98
267.791922,30926,7.472000,98
267.800439,30927,7.898100,98
267.808714,30928,7.556000,98
267.816712,30929,7.429200,98
267.824948,30930,7.749500,98
267.833273,30931,7.434900,98
267.841686,30932,7.898700,98
267.849762,30933,7.093400,98
267.857921,30934,7.584100,98
267.866270,30935,7.875100,98
267.874685,30936,7.640600,98
267.882866,30937,7.711400,98
267.890955,30938,7.117000,98
267.899208,30939,7.725100,98
267.907571,30940,7.913100,98
267.915566,30941,7.404900,98
267.923391,30942,7.293500,100
267.935728,30943,6.520600,100
267.943735,30944,7.306900,100
267.951588,30945,6.862000,100
267.959632,30946,7.509900,100
267.968142,30947,8.006400,100
267.976417,30948,7.660200,100
267.984505,30949,7.535900,100
267.992526,30950,7.177200,100
268.000688,30951,7.559900,100
268.008935,30952,7.449800,100
268.016930,30953,7.342200,100
268.024999,30954,7.606000,100
268.033233,30955,7.339300,100
268.041627,30956,7.849200,100
268.049675,30957,7.044900,100
268.057680,30958,7.395100,100
268.065737,30959,7.582600,100
268.073911,30960,7.150400,100
268.082008,30961,7.581000,100
268.090783,30962,7.749400,100
268.098952,30963,7.579800,100
268.107024,30964,7.590100,100
268.115317,30965,7.735100,100
268.123730,30966,6.274100,97
268.132078,30967,5.833500,97
268.140368,30968,7.773300,97
268.148559,30969,7.331800,97
268.156935,30970,6.458600,97
268.167958,30971,6.600100,97
268.176288,30972,7.664500,97
268.184607,30973,7.729600,97
268.192659,30974,7.060700,97
268.201206,30975,7.967100,97
268.209934,30976,7.791000,97
268.218116,30977,7.544300,97
268.226243,30978,7.569900,97
268.234743,30979,7.489800,97
268.243181,30980,7.969700,97
268.251534,30981,7.492700,97
268.259838,30982,7.696000,97
268.268706,30983,8.405900,97
268.277053,30984,7.690700,97
268.285376,30985,7.889700,97
268.294707,30987,8.392700,97
268.303444,30988,8.248500,97
268.312100,30989,7.798600,97
268.320520,30990,7.799400,97
268.329040,30991,7.454200,97
268.338127,30992,8.487700,97
268.346587,30993,7.992100,97
268.354733,30994,7.554600,97
268.363639,30995,8.402300,97
268.372360,30996,7.814100,97
268.380888,30997,7.964200,97
268.389431,30998,7.460900,97
268.398158,30999,8.089600,97
268.406903,31000,8.272400,97
268.415037,31001,7.542300,97
268.422978,31002,7.451400,97
268.431088,31003,7.163400,97
268.439138,31004,7.469700,97
268.446957,31005,7.281100,97
268.454765,31006,7.159900,97
268.462782,31007,7.521300,97
268.470845,31008,7.189200,97
268.478780,31009,7.375500,97
268.486588,31010,7.332400,97
268.494313,31010,7.161500,97
268.502345,31011,7.584000,97
268.509972,31012,6.746600,97
268.517274,31013,6.780800,97
268.524404,31014,6.476900,100
268.532060,31015,5.954000,100
268.540432,31016,6.810300,100
268.548048,31017,6.661300,100
268.556221,31018,5.566200,100
268.564685,31019,6.477000,100
268.573299,31020,6.252400,100
268.581202,31021,6.027900,100
268.589862,31022,6.446700,100
268.598327,31023,6.544200,100
268.606441,31024,6.541000,100
268.614910,31025,6.444800,100
268.623336,31026,5.439200,100
268.631976,31027,6.575500,100
268.640356,31028,6.093900,100
268.648661,31029,6.165500,100
268.656574,31030,6.067600,100
268.664816,31031,6.685800,100
268.673443,31032,5.851100,100
268.681657,31033,6.537200,100
268.689843,31034,6.197500,100
268.698333,31035,6.570400,100
268.707107,31036,6.786600,100
268.715129,31037,6.450000,100
268.723395,31038,6.709600,85
268.732055,31039,6.335800,85
268.740532,31040,6.779900,85
268.748701,31041,5.940000,85
268.756877,31042,6.599600,85
268.765386,31043,6.606600,85
268.773798,31044,6.014400,85
268.781486,31045,6.196100,85
268.790051,31046,6.227600,85
268.798695,31047,6.614400,85
268.806946,31048,6.358100,85
268.815238,31049,6.614900,85
268.824016,31050,6.398300,85
268.832149,31051,6.028200,85
268.840320,31052,6.697400,85
268.848387,31053,5.761900,85
268.856743,31054,6.505900,85
268.865137,31055,6.551900,85
268.873500,31056,5.915400,85
268.881712,31057,6.408200,85
268.890006,31058,6.006700,85
268.898941,31059,6.929900,85
268.907280,31060,6.767000,85
268.915295,31061,6.181100,85
268.923735,31062,6.108500,88
268.932311,31063,6.709200,88
268.940725,31064,6.830200,88
268.949291,31065,6.390300,88
268.957511,31066,6.653600,88
268.966167,31067,6.798200,88
268.973968,31068,7.217000,88
268.982116,31069,6.746100,88
268.992108,31070,6.218800,88
268.999868,31071,7.180500,88
269.007493,31072,6.891800,88
269.015457,31073,7.252200,88
269.024012,31074,6.596500,88
269.032315,31075,7.456100,88
269.040466,31076,6.540200,88
269.048555,31077,7.102600,88
269.058654,31078,5.220500,88
269.066130,31079,6.976100,88
269.073686,31080,6.978800,88
269.081945,31081,6.449400,88
269.090342,31082,6.330700,88
269.100875,31083,5.857800,88
269.108646,31084,6.738000,88
269.116071,31085,6.858600,88
269.123959,31086,5.920800,91
269.131955,31087,6.506400,91
269.140743,31088,7.063400,91
269.148805,31089,7.162900,91
269.156835,31090,6.274000,91
269.165333,31091,6.762800,91
269.173725,31092,6.127100,91
269.182192,31093,6.615000,91
269.190145,31094,7.077700,91
269.198715,31095,6.571300,91
269.206893,31096,6.244000,91
269.215099,31097,6.331100,91
269.223841,31098,6.994000,91
269.232335,31099,6.555000,91
269.240510,31100,6.219800,91
269.249049,31101,6.227600,91
269.257153,31102,6.347900,91
269.265650,31103,6.221700,91
269.274044,31104,6.499300,91
269.282202,31105,6.648300,91
269.290340,31106,5.768800,91
269.298817,31107,6.753100,91
269.307709,31108,7.132500,91
269.315425,31109,7.106200,91
269.323996,31110,6.407500,90
269.332249,31111,6.876700,90
269.340335,31112,6.235500,90
269.348505,31113,6.396500,90
269.357034,31114,6.915300,90
269.365330,31115,6.684100,90
269.373656,31116,6.002500,90
269.381831,31117,6.550900,90
269.390016,31118,6.186100,90
269.398631,31119,6.807800,90
269.406991,31120,6.577100,90
269.415080,31121,6.153300,90
269.423485,31122,6.117000,90
269.431886,31123,6.514800,90
269.440616,31124,7.235200,90
269.448531,31125,6.850100,90
269.457168,31126,6.765900,90
