realtime,framenum,rendertime(ms),GPUUtil(%)
78.772978,8859,7.035700,94
78.780788,8860,7.278400,94
78.789480,8861,7.956800,94
78.797615,8862,7.560100,94
78.805361,8863,6.755200,94
78.813969,8864,6.653000,94
78.822280,8865,7.010100,94
78.830782,8866,6.466900,94
78.838934,8867,6.606400,94
78.846873,8868,7.256200,94
78.855588,8869,7.186100,94
78.863685,8870,7.139000,94
78.871863,8871,6.441000,94
78.880468,8872,7.043000,94
78.888922,8873,6.494900,94
78.897246,8874,6.806500,94
78.905185,8875,7.066900,94
78.913638,8876,6.690400,94
78.922147,8877,7.058000,94
78.930307,8878,6.354500,94
78.938887,8879,6.824800,94
78.947305,8880,6.327000,94
78.955394,8881,6.401900,93
78.963569,8882,4.435300,93
78.971881,8883,6.358500,93
78.980296,8884,6.753300,93
78.988728,8885,6.696900,93
78.997226,8886,6.683400,93
79.005788,8887,6.218300,93
79.013872,8888,6.298800,93
79.022453,8889,7.305200,93
79.030504,8890,6.431700,93
79.038806,8891,6.645700,93
79.046992,8892,6.310800,93
79.055430,8893,6.674900,93
79.064210,8894,6.531700,93
79.072018,8895,7.191000,93
79.080194,8896,6.509900,93
79.088700,8897,6.504900,93
79.096811,8898,6.600000,93
79.105350,8899,6.631600,93
79.113724,8900,6.483200,93
79.121863,8901,6.791400,93
79.130116,8902,6.527700,93
79.138352,8903,6.659700,93
79.146758,8904,6.559300,93
79.155599,8905,7.203600,91
79.165198,8906,6.093500,91
79.173337,8907,7.645000,91
79.181759,8908,7.687900,91
79.193446,8910,6.707800,91
79.201937,8911,7.742800,91
79.210436,8912,7.908100,91
79.218768,8913,7.893000,91
79.226639,8913,6.954000,91
79.234320,8914,7.158800,91
79.241666,8915,6.360400,91
79.249636,8916,7.420200,91
79.257335,8917,7.189000,91
79.264805,8918,6.524600,91
79.272673,8919,6.251300,91
79.281109,8920,6.689100,91
79.289442,8921,6.512600,91
79.297695,8922,6.247300,91
79.306821,8923,5.792900,91
79.314970,8924,7.569700,91
79.323423,8925,7.034400,91
79.331660,8926,6.074100,91
79.339734,8927,7.450200,91
79.348371,8928,6.803100,91
79.357178,8929,7.099100,94
79.366152,8930,7.209400,94
79.374737,8931,8.048600,94
79.383525,8932,7.635600,94
79.392016,8933,7.881700,94
79.400648,8934,8.100600,94
79.409546,8935,8.303000,94
79.418097,8936,8.032200,94
79.426192,8937,7.084400,94
79.433998,8938,7.253100,94
79.442010,8939,7.101300,94
79.450031,8940,7.484100,94
79.458075,8941,7.589600,94
79.465850,8942,7.045900,94
79.473662,8943,7.324900,94
79.481679,8944,7.191100,94
79.489935,8945,7.711900,94
79.497901,8946,7.438200,94
79.506416,8947,6.477600,94
79.514780,8948,6.835600,94
79.523198,8949,7.121800,94
79.531469,8950,6.001200,94
79.541298,8951,6.840000,94
79.549547,8952,7.585600,94
79.557545,8953,7.457100,97
79.565689,8954,6.872900,97
79.574630,8955,7.099400,97
79.582834,8956,7.191200,97
79.590824,8957,7.420800,97
79.598604,8958,7.310200,97
79.607169,8959,6.654900,97
79.615418,8960,7.802600,97
79.623278,8961,6.613000,97
79.631435,8962,5.899100,97
79.639676,8963,6.635800,97
79.649677,8964,6.561200,97
79.658067,8965,7.915400,97
79.666126,8966,7.498900,97
79.674108,8967,7.557500,97
79.682382,8968,7.253800,97
79.690251,8969,7.256000,97
79.698961,8970,6.774800,97
79.707031,8971,7.365900,97
79.715340,8972,7.821000,97
79.723350,8973,6.785200,97
79.731385,8974,7.485900,97
79.739891,8975,7.063400,97
79.748420,8976,6.447800,97
79.756658,8977,7.789900,97
79.764997,8978,5.896700,97
79.773521,8979,6.628800,97
79.781632,8980,7.219200,97
79.789907,8981,7.738100,97
79.798218,8982,7.738000,97
79.806618,8983,7.690000,97
79.814979,8984,7.784700,97
79.823391,8985,7.229000,97
79.831588,8986,7.609500,97
79.840130,8987,6.668800,97
79.848428,8988,7.639700,97
79.856877,8989,7.961000,97
79.864983,8990,7.215500,97
79.873424,8991,7.758100,97
79.881942,8992,7.663800,97
79.890190,8993,7.724900,97
79.898907,8994,6.822800,97
79.906642,8995,6.998300,97
79.914959,8996,7.664500,97
79.923277,8997,7.026700,97
79.931565,8998,7.602300,97
79.939813,8999,7.744500,97
79.948384,9000,6.990700,97
79.956760,9001,7.690300,96
79.964768,9002,6.004800,96
79.973507,9003,7.077600,96
79.981799,9004,7.368400,96
79.990040,9005,7.646400,96
79.998215,9006,7.611800,96
80.006470,9007,7.551700,96
80.014854,9008,6.859700,96
80.023409,9009,7.360600,96
80.031455,9010,7.397400,96
80.040269,9011,7.233400,96
80.048579,9012,7.683200,96
80.057544,9013,7.485000,96
80.065724,9014,7.279800,96
80.073746,9015,7.545400,96
80.082432,9016,7.714100,96
80.090695,9017,7.659000,96
80.098526,9018,7.359200,96
80.106747,9019,7.599300,96
80.115242,9020,7.801000,96
80.123743,9021,7.159900,96
80.131802,9022,7.508000,96
80.139957,9023,7.640000,96
80.149178,9024,7.552000,96
80.157223,9025,7.618500,97
80.165458,9026,6.689900,97
80.174194,9027,6.930000,97
80.182521,9028,7.362800,97
80.190916,9029,7.829300,97
80.199259,9030,7.906000,97
80.207326,9031,7.459700,97
80.215384,9032,7.479000,97
80.223815,9033,6.713700,97
80.232537,9034,6.724700,97
80.241322,9035,7.003900,97
80.250482,9036,8.545600,97
80.259095,9037,8.117000,97
80.267572,9038,7.822500,97
80.276122,9039,8.072600,97
80.284677,9040,7.561100,97
80.293151,9041,7.959100,97
80.301623,9042,7.655700,97
80.310578,9044,8.355300,97
80.319062,9045,8.056400,97
80.327525,9046,7.618600,97
80.336061,9047,8.000400,97
80.344809,9048,7.887800,97
80.353641,9049,8.239900,97
80.362077,9050,7.470300,99
80.370211,9051,7.534300,99
80.378533,9052,7.854400,99
80.387688,9053,8.585000,99
80.396682,9054,8.517300,99
80.405467,9055,7.749800,99
80.414321,9056,8.254300,99
80.423434,9057,7.812500,99
80.432446,9058,8.452300,99
80.440981,9059,7.987900,99
80.449608,9060,8.015600,99
80.457918,9061,7.867700,99
80.465936,9062,7.469000,99
80.473801,9063,7.305300,99
80.482004,9064,7.143800,99
80.489879,9065,7.282900,99
80.497427,9066,7.085800,99
80.505086,9067,7.031900,99
80.512927,9068,7.348200,99
80.520654,9068,6.665800,99
80.528335,9069,7.110200,99
80.535851,9070,7.054500,99
80.543486,9071,6.671200,99
80.551294,9072,7.251100,99
80.558719,9073,6.957700,99
80.566939,9074,6.588500,99
80.574809,9075,5.931300,99
80.583751,9076,6.888100,99
80.591673,9077,7.285300,99
80.599688,9078,6.289000,99
80.608376,9079,6.984400,99
80.616846,9080,6.919900,99
80.625145,9081,7.182700,99
80.633229,9082,6.230600,99
80.641939,9083,6.375300,99
80.650000,9084,6.434000,99
80.658695,9085,7.093200,99
80.666454,9086,7.072400,99
80.674946,9087,6.791200,99
80.683511,9088,6.348700,99
80.691621,9089,6.444700,99
80.700665,9090,6.870800,99
80.708315,9091,7.030900,99
80.716955,9092,6.764500,99
80.727238,9093,6.526800,99
80.734635,9094,6.802400,99
80.741837,9095,6.136100,99
80.750281,9096,6.563300,99
80.759831,9097,6.522500,90
80.767198,9098,6.802400,90
80.775153,9099,6.332300,90
80.783325,9100,7.192000,90
80.791511,9101,6.179500,90
80.800006,9102,6.674000,90
80.808080,9103,6.231600,90
80.816815,9104,6.961900,90
80.824865,9105,7.152800,90
80.833337,9106,6.475800,90
80.841634,9107,6.274100,90
80.850016,9108,6.650100,90
80.858793,9109,6.823300,90
80.866615,9110,6.137500,90
80.874819,9111,6.336600,90
80.883231,9112,6.220100,90
80.891571,9113,6.050200,90
80.899913,9114,6.844900,90
80.908286,9115,6.693100,90
80.917092,9116,6.991000,90
80.925131,9117,7.002100,90
80.933729,9118,6.606000,90
80.941533,9119,6.824900,90
80.950038,9120,6.899500,90
80.958304,9121,6.560600,90
80.966640,9122,6.373000,90
80.974904,9123,6.624600,90
80.983239,9124,6.458700,90
80.991843,9125,6.538500,90
81.000128,9126,6.825800,90
81.008046,9127,6.224500,90
81.016787,9128,6.953000,90
81.024884,9129,7.118800,90
81.033327,9130,6.476800,90
81.041549,9131,6.185500,90
81.050033,9132,6.614900,90
81.058199,9133,6.261400,90
81.066631,9134,6.677400,90
81.075108,9135,6.550600,90
81.083519,9136,6.457700,90
81.091790,9137,6.231600,90
81.099878,9138,6.309000,90
81.108756,9139,5.684800,90
81.116977,9140,6.398200,90
81.125175,9141,7.152900,90
81.133465,9142,6.379100,90
81.141768,9143,6.170500,90
81.150148,9144,6.542300,90
81.158178,9145,6.550800,89
81.167142,9146,6.961700,89
81.176215,9147,7.083100,89
81.184799,9148,7.689700,89
81.193041,9149,7.703700,89
81.200815,9150,6.939400,89
81.209602,9151,6.719100,89
81.218240,9152,8.230100,89
81.226193,9153,7.108600,89
81.233486,9154,6.735800,89
81.241639,9155,5.804400,89
81.250386,9156,7.065800,89
81.258814,9157,6.977200,89
81.266744,9158,5.901600,89
81.274951,9159,6.594100,89
81.283364,9160,5.936500,89
81.291648,9161,6.262300,89
81.299907,9162,6.541700,89
81.308330,9163,6.424300,89
81.316705,9164,6.812000,89
81.325202,9165,6.303100,89
81.333289,9166,6.381000,89
81.341374,9167,5.951900,89
81.350164,9168,6.740200,89
81.358275,9169,6.201000,92
81.366562,9170,6.439600,92
81.374783,9171,6.160400,92
81.383312,9172,6.181600,92
81.391661,9173,6.523900,92
81.400186,9174,7.006100,92
81.408207,9175,6.056300,92
81.416766,9176,6.560300,92
81.424976,9177,5.788900,92
81.433285,9178,6.272000,92
81.442002,9179,6.488700,92
81.451161,9180,7.060200,92
81.458986,9181,5.909200,92
81.467385,9182,6.348100,92
81.475712,9183,6.672200,92
81.484187,9184,6.113700,92
81.492404,9185,6.344300,92
81.500664,9186,6.609700,92
81.509334,9187,6.771300,92
81.517813,9188,6.743700,92
81.525829,9189,7.019000,92
81.533919,9190,6.263500,92
81.542023,9191,5.856000,92
81.550468,9192,6.798600,92
81.559310,9193,7.031200,88
81.567273,9194,6.093200,88
81.575911,9195,6.719000,88
81.584190,9196,7.309600,88
81.592585,9197,6.809000,88
81.600302,9198,6.918900,88
81.609196,9199,5.414700,88
81.617963,9200,7.165000,88
81.625580,9201,6.692800,88
81.633785,9202,6.481200,88
81.642438,9203,6.121900,88
81.653309,9204,8.911600,88
81.662819,9206,8.229400,88
81.671566,9207,8.171700,88
81.678798,9207,6.822900,88
81.686338,9208,6.996000,88
81.693677,9209,6.862000,88
81.701074,9210,6.454600,88
81.709438,9211,6.368000,88
81.716988,9212,7.128500,88
81.724967,9213,6.933500,88
81.733129,9214,6.245900,88
81.741485,9215,6.085800,88
81.749902,9216,6.499600,88
81.758142,9217,6.225200,92
81.766375,9218,6.453800,92
81.775146,9219,5.719600,92
81.784038,9220,6.599600,92
81.791841,9221,5.902500,92
81.799760,9222,6.323300,92
81.808051,9223,6.607900,92
81.816562,9224,6.600900,92
81.825024,9225,6.071700,92
81.833092,9226,6.130800,92
81.841486,9227,6.023200,92
81.849970,9228,6.493800,92
81.858553,9229,6.837900,92
81.866368,9230,5.883700,92
81.874530,9231,6.536600,92
81.883056,9232,6.555900,92
81.891441,9233,5.920200,92
81.899798,9234,5.777300,92
81.908081,9235,6.497700,92
81.916843,9236,7.142200,92
81.925156,9237,6.116900,92
81.933300,9238,6.254500,92
81.942401,9239,6.849300,92
81.950193,9240,7.234900,92
81.958820,9241,6.745400,88
81.967014,9242,6.428200,88
81.975421,9243,6.768400,88
81.983677,9244,7.336600,88
81.992212,9245,7.048100,88
81.999976,9246,7.249000,88
82.008619,9247,6.881300,88
82.016849,9248,6.576600,88
82.025092,9249,7.371700,88
82.033323,9250,6.537300,88
82.041671,9251,7.224100,88
82.050756,9252,7.461500,88
82.058561,9253,7.344600,88
82.067123,9254,6.764800,88
82.076914,9255,6.532500,88
82.084710,9256,7.131400,88
82.092436,9257,7.268600,88
82.100293,9258,7.213900,88
82.110187,9259,6.788700,88
82.118350,9260,7.692700,88
82.126096,9261,6.889100,88
82.133751,9262,7.146300,88
82.142856,9263,6.861600,88
82.150860,9264,7.420500,88
82.158781,9265,7.489100,93
82.167151,9266,6.626500,93
82.175399,9267,6.387500,93
82.183785,9268,7.320100,93
82.192593,9269,7.067200,93
82.200464,9270,7.054000,93
82.208566,9271,6.532600,93
82.217030,9272,6.482000,93
82.225508,9273,7.372000,93
82.233637,9274,6.573300,93
82.241878,9275,7.192300,93
82.250514,9276,6.910600,93
82.258650,9277,6.556700,93
82.266771,9278,6.169700,93
82.275465,9279,6.858400,93
82.283420,9280,7.066100,93
82.292088,9281,6.954900,93
82.300325,9282,6.691200,93
82.309162,9283,7.027000,93
82.319047,9284,8.093500,93
82.327399,9285,7.305000,93
82.335615,9286,7.694800,93
82.344037,9287,7.513000,93
82.352730,9288,8.182400,93
82.361168,9289,7.478800,94
82.369250,9290,7.490200,94
82.377182,9291,7.513800,94
82.384972,9292,7.235800,94
82.392945,9293,7.491500,94
82.400510,9294,6.773600,94
82.408289,9295,7.129500,94
82.416831,9296,6.688500,94
82.425498,9297,6.352100,94
82.433792,9298,6.652800,94
82.442617,9299,6.448200,94
82.450472,9300,7.247200,94
82.458866,9301,6.708400,94
82.466734,9302,7.223100,94
82.475488,9303,7.284900,94
82.483629,9304,7.119000,94
82.492123,9305,6.922800,94
82.500436,9306,6.391100,94
82.508448,9307,6.438600,94
82.516996,9308,6.972900,94
82.525202,9309,7.135500,94
82.533369,9310,6.246700,94
82.542081,9311,6.513000,94
82.550320,9312,6.244300,94
82.558408,9313,6.340500,94
82.566890,9314,6.814700,94
82.574968,9315,6.631600,94
82.583995,9316,7.147300,94
82.591758,9317,7.240400,94
82.599905,9318,6.547500,94
82.608807,9319,6.942200,94
82.616850,9320,6.480500,94
82.624950,9321,6.995000,94
82.633066,9322,6.162800,94
82.641833,9323,6.401100,94
82.650416,9324,7.017300,94
82.658780,9325,6.862100,94
82.666602,9326,6.171300,94
82.674982,9327,6.488700,94
82.683651,9328,6.645600,94
82.691808,9329,6.293900,94
82.699961,9330,6.447000,94
82.708495,9331,6.460500,94
82.717119,9332,7.078800,94
82.725022,9333,6.895900,94
82.733133,9334,5.899000,94
82.741263,9335,5.667800,94
82.749975,9336,6.910500,94
82.758355,9337,6.710500,91
82.766658,9338,6.586200,91
82.775123,9339,6.535600,91
82.783426,9340,7.374700,91
82.791704,9341,6.602100,91
82.800264,9342,6.663800,91
82.808429,9343,6.325400,91
82.817250,9344,7.061300,91
82.825238,9345,6.945200,91
82.833162,9346,6.422500,91
82.841481,9347,6.197900,91
82.850021,9348,6.758000,91
82.858480,9349,6.608300,91
82.866721,9350,6.348200,91
82.874832,9351,6.444000,91
82.883587,9352,6.719100,91
82.891733,9353,6.358100,91
82.901324,9354,5.923300,91
82.908800,9355,6.882400,91
82.916998,9356,6.614500,91
82.925150,9357,7.206000,91
82.933452,9358,6.624400,91
82.941932,9359,6.097600,91
82.950188,9360,6.346800,91
82.958661,9361,6.524900,91
82.966645,9362,5.918400,91
82.975084,9363,6.872900,91
82.983923,9364,5.801100,91
82.991868,9365,7.296600,91
83.000158,9366,6.412800,91
83.008375,9367,6.624600,91
83.017057,9368,6.802700,91
83.025102,9369,6.948800,91
83.033518,9370,6.749300,91
83.041838,9371,7.246800,91
83.050545,9372,6.994300,91
83.058340,9373,7.340100,91
83.068129,9374,5.826400,91
83.075716,9375,7.067000,91
83.083488,9376,6.814500,91
83.091626,9377,6.307200,91
83.099762,9378,6.442200,91
83.108510,9379,6.682500,91
83.116998,9380,6.646900,91
83.124960,9381,6.881300,91
83.133191,9382,6.328700,91
83.141542,9383,6.176100,91
83.150455,9384,7.095200,91
83.158711,9385,6.834800,91
83.166821,9386,6.436200,91
83.175113,9387,6.725500,91
83.185222,9388,6.321100,91
83.192797,9389,7.004000,91
83.200201,9390,6.426000,91
83.208881,9391,6.799800,91
83.219534,9392,7.449600,91
83.227044,9393,6.922200,91
83.235737,9394,6.754000,91
83.243298,9395,6.667200,91
83.251108,9396,7.273700,91
83.258767,9397,7.153300,91
83.267289,9398,6.758000,91
83.275271,9399,7.369500,91
83.283457,9400,7.221500,91
83.291769,9401,6.139700,91
83.300330,9402,6.685300,91
83.308299,9403,6.153700,91
83.317273,9404,7.141200,91
83.325261,9405,7.039800,91
83.333439,9406,6.259500,91
83.342088,9407,6.397900,91
83.350349,9408,6.673800,91
83.358626,9409,6.432900,92
83.366804,9410,6.610000,92
83.375243,9411,6.536000,92
83.383248,9412,7.063500,92
83.391983,9413,6.763900,92
83.399888,9414,7.152400,92
83.408849,9415,7.039400,92
83.416848,9416,7.380400,92
83.425290,9417,7.293500,92
83.433130,9418,5.758800,92
83.441419,9419,6.084900,92
83.450214,9420,6.866200,92
83.458364,9421,6.500400,92
83.466504,9422,6.134100,92
83.475266,9423,6.888400,92
83.483723,9424,7.401000,92
83.491942,9425,6.553000,92
83.500413,9426,6.524400,92
83.509461,9427,7.069100,92
83.517521,9428,7.564600,92
83.529184,9429,6.769300,92
83.536749,9430,6.962500,92
83.544478,9431,7.068400,92
83.552209,9432,7.261800,92
83.559528,9433,6.433200,91
83.567243,9434,7.083900,91
83.575927,9435,7.082700,91
83.584674,9436,6.820900,91
83.592332,9437,5.934700,91
83.600865,9438,6.508100,91
83.609630,9439,6.767800,91
83.617725,9440,6.304300,91
83.625593,9441,6.984700,91
83.633785,9442,6.248300,91
83.642521,9443,6.491000,91
83.650993,9444,6.954300,91
83.659358,9445,6.817100,91
83.667451,9446,6.399000,91
83.675795,9447,6.738700,91
83.684039,9448,7.205300,91
83.692425,9449,6.855100,91
83.700703,9450,6.132900,91
83.711208,9451,5.629800,91
83.718900,9452,7.248400,91
83.726231,9453,6.697600,91
83.733819,9454,6.968900,91
83.742033,9455,5.873500,91
83.750661,9456,7.012800,91
83.758743,9457,6.526400,90
83.767202,9458,6.534000,90
83.775488,9459,6.810300,90
83.783835,9460,7.297600,90
83.792169,9461,6.477700,90
83.800513,9462,6.318800,90
83.808876,9463,6.674900,90
83.817356,9464,6.651600,90
83.825722,9465,6.431000,90
83.833964,9466,6.736100,90
83.842244,9467,6.009500,90
83.850701,9468,6.458400,90
83.859024,9469,6.652500,90
83.867281,9470,6.393500,90
83.875777,9471,6.884300,90
83.883838,9472,7.082400,90
83.892070,9473,6.654000,90
83.900450,9474,6.540300,90
83.908738,9475,6.318600,90
83.917680,9476,6.962500,90
83.925412,9477,6.869100,90
83.933934,9478,6.680700,90
83.942112,9479,6.084900,90
83.950353,9480,6.596400,90
83.958984,9481,6.685000,89
83.967026,9482,6.254900,89
83.975337,9483,6.556800,89
83.983915,9484,6.630100,89
83.992060,9485,6.271300,89
84.000543,9486,6.752100,89
84.009138,9487,6.802400,89
84.017556,9488,6.736800,89
84.025513,9489,5.678000,89
84.033688,9490,6.659300,89
84.043016,9491,5.437700,89
84.050628,9492,7.073500,89
84.059246,9493,6.658100,89
84.067073,9494,5.986800,89
84.075507,9495,6.915800,89
84.083775,9496,6.175500,89
84.092246,9497,6.650000,89
84.100586,9498,6.478900,89
84.108775,9499,6.111300,89
84.117399,9500,6.719700,89
84.125675,9501,7.229300,89
84.133879,9502,6.622900,89
84.142022,9503,6.266900,89
84.151040,9504,7.285000,89
84.158705,9505,6.027200,90
84.167362,9506,6.973400,90
84.175921,9507,6.622200,90
84.184183,9508,7.300900,90
84.191884,9509,6.135700,90
84.200500,9510,6.745700,90
84.208681,9511,6.426100,90
84.217600,9512,7.146000,90
84.225792,9513,6.003300,90
84.233953,9514,6.677700,90
84.242254,9515,5.972000,90
84.251252,9516,6.959000,90
84.258888,9517,7.111800,90
84.267362,9518,6.516200,90
84.275490,9519,6.626100,90
84.284223,9520,6.348500,90
84.292655,9521,6.774400,90
84.300614,9522,6.986500,90
84.309307,9523,6.814800,90
84.317646,9524,6.644600,90
84.325576,9525,7.057600,90
84.333991,9526,6.477000,90
84.342149,9527,6.127300,90
84.350868,9528,6.751900,90
84.359014,9529,6.395500,90
84.367409,9530,6.716400,90
84.376217,9531,7.014000,90
84.384508,9532,7.379900,90
84.392218,9533,6.007300,90
84.400516,9534,6.298400,90
84.408847,9535,6.621600,90
